# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
5.024968828233415952e-01, 0.000000000000000000e+00, 3.600415046470862857e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
5.115265537261072248e-01, 0.000000000000000000e+00, 3.604984725389015487e-01, 1.000000000000000000e+00, 3.723464124463156111e+00
5.184028477313964434e-01, 0.000000000000000000e+00, 3.608463689728677037e-01, 1.000000000000000000e+00, 3.827739635619072267e+00
5.234346334724454541e-01, 0.000000000000000000e+00, 3.611010176259252802e-01, 1.000000000000000000e+00, 3.904044169930655173e+00
5.270102660203098699e-01, 0.000000000000000000e+00, 3.612819951105789018e-01, 1.000000000000000000e+00, 3.958266880232111262e+00
5.295053107519269719e-01, 0.000000000000000000e+00, 3.613302465571955335e-01, 1.000000000000000000e+00, 4.000000000000000000e+00
5.295053107519269719e-01, -1.299999999999999767e-01, 3.613302465571955335e-01, 1.199999999999999956e+00, 0.000000000000000000e+00
5.270989511783319426e-01, -1.299999999999999489e-01, 3.604537007607645505e-01, 1.199999999999999956e+00, 4.173311976788848798e-02
5.236281673443887730e-01, -1.299999999999999767e-01, 3.593149189077637917e-01, 1.199999999999999956e+00, 9.595583006934514658e-02
5.187317709155606638e-01, -1.299999999999999767e-01, 3.577499747944500319e-01, 1.199999999999999956e+00, 1.722603643809275942e-01
5.120167720824400082e-01, -1.299999999999999767e-01, 3.556871286968266155e-01, 1.199999999999999956e+00, 2.765358755368440558e-01
5.031579399912358141e-01, -1.300000000000000044e-01, 3.531156452469812468e-01, 1.199999999999999956e+00, 4.134663504172013671e-01
4.920476163850384665e-01, -1.299999999999999767e-01, 3.501514027225928749e-01, 1.199999999999999956e+00, 5.841612375912467181e-01
4.789657735969922725e-01, -1.299999999999999767e-01, 3.470730096619287219e-01, 1.199999999999999956e+00, 7.836633902842906618e-01
4.646470027192406427e-01, -1.299999999999999767e-01, 3.443652695324544988e-01, 1.199999999999999956e+00, 1.000000000000000000e+00
4.502020599486005192e-01, -1.299999999999999767e-01, 3.424484982308543257e-01, 1.199999999999999956e+00, 1.216336609715709338e+00
4.367974725812054371e-01, -1.299999999999999767e-01, 3.414941281106118054e-01, 1.199999999999999956e+00, 1.415838762408753171e+00
4.253032795525864551e-01, -1.299999999999999767e-01, 3.414721608756005056e-01, 1.199999999999999956e+00, 1.586533649582798633e+00
4.161406815171090900e-01, -1.299999999999999767e-01, 3.425031751419513881e-01, 1.199999999999999956e+00, 1.723464124463156111e+00
4.092948284496109035e-01, -1.300000000000000044e-01, 3.440653596944022174e-01, 1.199999999999999956e+00, 1.827739635619072267e+00
4.045109167547238371e-01, -1.299999999999999767e-01, 3.459260109890581747e-01, 1.199999999999999956e+00, 1.904044169930654951e+00
4.015248449837553468e-01, -1.299999999999999767e-01, 3.480178239216357161e-01, 1.199999999999999956e+00, 1.958266880232111484e+00
4.000000000000000222e-01, -1.299999999999999767e-01, 3.499999999999999778e-01, 1.199999999999999956e+00, 2.000000000000000000e+00
4.010815932522912020e-01, -1.299999999999999767e-01, 3.521227820960994848e-01, 1.199999999999999956e+00, 2.041733119767888294e+00
4.043677674379346776e-01, -1.299999999999999767e-01, 3.534836202212937595e-01, 1.199999999999999956e+00, 2.095955830069344827e+00
4.093013716765389054e-01, -1.299999999999999767e-01, 3.544860558482026969e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
4.161330613953213575e-01, -1.299999999999999767e-01, 3.553388923262197352e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
4.251433311129252934e-01, -1.299999999999999212e-01, 3.560804695285963994e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
4.363967907382221290e-01, -1.299999999999999767e-01, 3.566998975245087578e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
4.495528523855503722e-01, -1.299999999999999767e-01, 3.573617191426802231e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
4.638187977063029654e-01, -1.299999999999999767e-01, 3.580845042336260331e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
4.780847970688943960e-01, -1.299999999999999767e-01, 3.588062259715211200e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
4.912406621567462772e-01, -1.299999999999999767e-01, 3.594719994911699801e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
5.024968828233415952e-01, -1.299999999999999767e-01, 3.600415046470862857e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
5.115265537261072248e-01, -1.299999999999999767e-01, 3.604984725389015487e-01, 1.199999999999999956e+00, 3.723464124463156111e+00
5.184028477313964434e-01, -1.300000000000000044e-01, 3.608463689728677037e-01, 1.199999999999999956e+00, 3.827739635619072267e+00
5.234346334724454541e-01, -1.299999999999999767e-01, 3.611010176259252802e-01, 1.199999999999999956e+00, 3.904044169930655173e+00
5.270102660203098699e-01, -1.299999999999999767e-01, 3.612819951105789018e-01, 1.199999999999999956e+00, 3.958266880232111262e+00
5.295053107519269719e-01, -1.299999999999999767e-01, 3.613302465571955335e-01, 1.199999999999999956e+00, 4.000000000000000000e+00
5.295053107519269719e-01, -2.599999999999999534e-01, 3.613302465571955335e-01, 1.399999999999999911e+00, 0.000000000000000000e+00
5.270989511783319426e-01, -2.599999999999998979e-01, 3.604537007607645505e-01, 1.399999999999999911e+00, 4.173311976788848798e-02
5.236281673443887730e-01, -2.599999999999999534e-01, 3.593149189077637917e-01, 1.399999999999999911e+00, 9.595583006934514658e-02
5.187317709155606638e-01, -2.599999999999999534e-01, 3.577499747944500319e-01, 1.399999999999999911e+00, 1.722603643809275942e-01
5.120167720824400082e-01, -2.599999999999999534e-01, 3.556871286968266155e-01, 1.399999999999999911e+00, 2.765358755368440558e-01
5.031579399912358141e-01, -2.600000000000000089e-01, 3.531156452469812468e-01, 1.399999999999999911e+00, 4.134663504172013671e-01
4.920476163850384665e-01, -2.599999999999999534e-01, 3.501514027225928749e-01, 1.399999999999999911e+00, 5.841612375912467181e-01
4.789657735969923280e-01, -2.599999999999999534e-01, 3.470730096619287219e-01, 1.399999999999999911e+00, 7.836633902842906618e-01
4.646470027192406427e-01, -2.599999999999999534e-01, 3.443652695324544988e-01, 1.399999999999999911e+00, 1.000000000000000000e+00
4.502020599486005192e-01, -2.599999999999999534e-01, 3.424484982308543257e-01, 1.399999999999999911e+00, 1.216336609715709338e+00
4.367974725812054926e-01, -2.599999999999999534e-01, 3.414941281106118054e-01, 1.399999999999999911e+00, 1.415838762408753171e+00
4.253032795525863996e-01, -2.599999999999999534e-01, 3.414721608756005056e-01, 1.399999999999999911e+00, 1.586533649582798633e+00
4.161406815171090900e-01, -2.599999999999999534e-01, 3.425031751419513881e-01, 1.399999999999999911e+00, 1.723464124463156111e+00
4.092948284496109035e-01, -2.600000000000000089e-01, 3.440653596944022174e-01, 1.399999999999999911e+00, 1.827739635619072267e+00
4.045109167547238371e-01, -2.599999999999999534e-01, 3.459260109890581747e-01, 1.399999999999999911e+00, 1.904044169930654951e+00
4.015248449837553468e-01, -2.599999999999999534e-01, 3.480178239216357161e-01, 1.399999999999999911e+00, 1.958266880232111484e+00
4.000000000000000222e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 1.399999999999999911e+00, 2.000000000000000000e+00
4.010815932522912020e-01, -2.599999999999999534e-01, 3.521227820960994848e-01, 1.399999999999999911e+00, 2.041733119767888294e+00
4.043677674379346776e-01, -2.599999999999999534e-01, 3.534836202212937595e-01, 1.399999999999999911e+00, 2.095955830069344827e+00
4.093013716765389054e-01, -2.599999999999999534e-01, 3.544860558482026969e-01, 1.399999999999999911e+00, 2.172260364380927733e+00
4.161330613953213575e-01, -2.599999999999999534e-01, 3.553388923262197352e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
4.251433311129252934e-01, -2.599999999999998423e-01, 3.560804695285963994e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
4.363967907382221290e-01, -2.599999999999999534e-01, 3.566998975245087578e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
4.495528523855504277e-01, -2.599999999999999534e-01, 3.573617191426802231e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
4.638187977063029099e-01, -2.599999999999999534e-01, 3.580845042336260331e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
4.780847970688943960e-01, -2.599999999999999534e-01, 3.588062259715211200e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
4.912406621567463327e-01, -2.599999999999999534e-01, 3.594719994911699801e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
5.024968828233415952e-01, -2.599999999999999534e-01, 3.600415046470862857e-01, 1.399999999999999911e+00, 3.586533649582798411e+00
5.115265537261072248e-01, -2.599999999999999534e-01, 3.604984725389015487e-01, 1.399999999999999911e+00, 3.723464124463156111e+00
5.184028477313964434e-01, -2.600000000000000089e-01, 3.608463689728677037e-01, 1.399999999999999911e+00, 3.827739635619072267e+00
5.234346334724454541e-01, -2.599999999999999534e-01, 3.611010176259252802e-01, 1.399999999999999911e+00, 3.904044169930655173e+00
5.270102660203098699e-01, -2.599999999999999534e-01, 3.612819951105789018e-01, 1.399999999999999911e+00, 3.958266880232111262e+00
5.295053107519269719e-01, -2.599999999999999534e-01, 3.613302465571955335e-01, 1.399999999999999911e+00, 4.000000000000000000e+00
5.295053107519269719e-01, -3.900000000000000688e-01, 3.613302465571955335e-01, 1.600000000000000089e+00, 0.000000000000000000e+00
5.270989511783319426e-01, -3.900000000000000133e-01, 3.604537007607645505e-01, 1.600000000000000089e+00, 4.173311976788848798e-02
5.236281673443887730e-01, -3.900000000000000688e-01, 3.593149189077637917e-01, 1.600000000000000089e+00, 9.595583006934514658e-02
5.187317709155606638e-01, -3.900000000000000688e-01, 3.577499747944500319e-01, 1.600000000000000089e+00, 1.722603643809275942e-01
5.120167720824400082e-01, -3.900000000000000688e-01, 3.556871286968266155e-01, 1.600000000000000089e+00, 2.765358755368440558e-01
5.031579399912358141e-01, -3.900000000000001243e-01, 3.531156452469812468e-01, 1.600000000000000089e+00, 4.134663504172013671e-01
4.920476163850384665e-01, -3.900000000000000688e-01, 3.501514027225928749e-01, 1.600000000000000089e+00, 5.841612375912467181e-01
4.789657735969923280e-01, -3.900000000000000688e-01, 3.470730096619287219e-01, 1.600000000000000089e+00, 7.836633902842906618e-01
4.646470027192406427e-01, -3.900000000000000688e-01, 3.443652695324544988e-01, 1.600000000000000089e+00, 1.000000000000000000e+00
4.502020599486005192e-01, -3.900000000000000688e-01, 3.424484982308543257e-01, 1.600000000000000089e+00, 1.216336609715709338e+00
4.367974725812054926e-01, -3.900000000000000688e-01, 3.414941281106118054e-01, 1.600000000000000089e+00, 1.415838762408753171e+00
4.253032795525863996e-01, -3.900000000000000688e-01, 3.414721608756005056e-01, 1.600000000000000089e+00, 1.586533649582798633e+00
4.161406815171090900e-01, -3.900000000000000688e-01, 3.425031751419513881e-01, 1.600000000000000089e+00, 1.723464124463156111e+00
4.092948284496109035e-01, -3.900000000000001243e-01, 3.440653596944022174e-01, 1.600000000000000089e+00, 1.827739635619072267e+00
4.045109167547238371e-01, -3.900000000000000688e-01, 3.459260109890581747e-01, 1.600000000000000089e+00, 1.904044169930654951e+00
4.015248449837553468e-01, -3.900000000000000688e-01, 3.480178239216357161e-01, 1.600000000000000089e+00, 1.958266880232111484e+00
4.000000000000000222e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 1.600000000000000089e+00, 2.000000000000000000e+00
4.010815932522912020e-01, -3.900000000000000688e-01, 3.521227820960994848e-01, 1.600000000000000089e+00, 2.041733119767888294e+00
4.043677674379346776e-01, -3.900000000000000688e-01, 3.534836202212937595e-01, 1.600000000000000089e+00, 2.095955830069344827e+00
4.093013716765389054e-01, -3.900000000000000688e-01, 3.544860558482026969e-01, 1.600000000000000089e+00, 2.172260364380927733e+00
4.161330613953213575e-01, -3.900000000000000688e-01, 3.553388923262197352e-01, 1.600000000000000089e+00, 2.276535875536843889e+00
4.251433311129252934e-01, -3.899999999999999578e-01, 3.560804695285963994e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
4.363967907382221290e-01, -3.900000000000000688e-01, 3.566998975245087578e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
4.495528523855504277e-01, -3.900000000000000688e-01, 3.573617191426802231e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
4.638187977063029099e-01, -3.900000000000000688e-01, 3.580845042336260331e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
4.780847970688943960e-01, -3.900000000000000688e-01, 3.588062259715211200e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
4.912406621567463327e-01, -3.900000000000000688e-01, 3.594719994911699801e-01, 1.600000000000000089e+00, 3.415838762408752949e+00
5.024968828233415952e-01, -3.900000000000000688e-01, 3.600415046470862857e-01, 1.600000000000000089e+00, 3.586533649582798411e+00
5.115265537261072248e-01, -3.900000000000000688e-01, 3.604984725389015487e-01, 1.600000000000000089e+00, 3.723464124463156111e+00
5.184028477313964434e-01, -3.900000000000001243e-01, 3.608463689728677037e-01, 1.600000000000000089e+00, 3.827739635619072267e+00
5.234346334724454541e-01, -3.900000000000000688e-01, 3.611010176259252802e-01, 1.600000000000000089e+00, 3.904044169930655173e+00
5.270102660203098699e-01, -3.900000000000000688e-01, 3.612819951105789018e-01, 1.600000000000000089e+00, 3.958266880232111262e+00
5.295053107519269719e-01, -3.900000000000000688e-01, 3.613302465571955335e-01, 1.600000000000000089e+00, 4.000000000000000000e+00
5.295053107519269719e-01, -5.200000000000000178e-01, 3.613302465571955335e-01, 1.800000000000000044e+00, 0.000000000000000000e+00
5.270989511783319426e-01, -5.199999999999999067e-01, 3.604537007607645505e-01, 1.800000000000000044e+00, 4.173311976788848798e-02
5.236281673443887730e-01, -5.200000000000000178e-01, 3.593149189077637917e-01, 1.800000000000000044e+00, 9.595583006934514658e-02
5.187317709155606638e-01, -5.200000000000000178e-01, 3.577499747944500319e-01, 1.800000000000000044e+00, 1.722603643809275942e-01
5.120167720824400082e-01, -5.200000000000000178e-01, 3.556871286968266155e-01, 1.800000000000000044e+00, 2.765358755368440558e-01
5.031579399912358141e-01, -5.200000000000001288e-01, 3.531156452469812468e-01, 1.800000000000000044e+00, 4.134663504172013671e-01
4.920476163850384665e-01, -5.200000000000000178e-01, 3.501514027225928749e-01, 1.800000000000000044e+00, 5.841612375912467181e-01
4.789657735969922725e-01, -5.200000000000000178e-01, 3.470730096619287219e-01, 1.800000000000000044e+00, 7.836633902842906618e-01
4.646470027192406427e-01, -5.200000000000000178e-01, 3.443652695324544988e-01, 1.800000000000000044e+00, 1.000000000000000000e+00
4.502020599486005192e-01, -5.200000000000000178e-01, 3.424484982308543257e-01, 1.800000000000000044e+00, 1.216336609715709338e+00
4.367974725812054371e-01, -5.200000000000000178e-01, 3.414941281106118054e-01, 1.800000000000000044e+00, 1.415838762408753171e+00
4.253032795525864551e-01, -5.200000000000000178e-01, 3.414721608756005056e-01, 1.800000000000000044e+00, 1.586533649582798633e+00
4.161406815171090900e-01, -5.200000000000000178e-01, 3.425031751419513881e-01, 1.800000000000000044e+00, 1.723464124463156111e+00
4.092948284496109035e-01, -5.200000000000001288e-01, 3.440653596944022174e-01, 1.800000000000000044e+00, 1.827739635619072267e+00
4.045109167547238371e-01, -5.200000000000000178e-01, 3.459260109890581747e-01, 1.800000000000000044e+00, 1.904044169930654951e+00
4.015248449837553468e-01, -5.200000000000000178e-01, 3.480178239216357161e-01, 1.800000000000000044e+00, 1.958266880232111484e+00
4.000000000000000222e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 1.800000000000000044e+00, 2.000000000000000000e+00
4.010815932522912020e-01, -5.200000000000000178e-01, 3.521227820960994848e-01, 1.800000000000000044e+00, 2.041733119767888294e+00
4.043677674379346776e-01, -5.200000000000000178e-01, 3.534836202212937595e-01, 1.800000000000000044e+00, 2.095955830069344827e+00
4.093013716765389054e-01, -5.200000000000000178e-01, 3.544860558482026969e-01, 1.800000000000000044e+00, 2.172260364380927733e+00
4.161330613953213575e-01, -5.200000000000000178e-01, 3.553388923262197352e-01, 1.800000000000000044e+00, 2.276535875536843889e+00
4.251433311129252934e-01, -5.199999999999999067e-01, 3.560804695285963994e-01, 1.800000000000000044e+00, 2.413466350417201589e+00
4.363967907382221290e-01, -5.200000000000000178e-01, 3.566998975245087578e-01, 1.800000000000000044e+00, 2.584161237591246607e+00
4.495528523855503722e-01, -5.200000000000000178e-01, 3.573617191426802231e-01, 1.800000000000000044e+00, 2.783663390284290440e+00
4.638187977063029654e-01, -5.200000000000000178e-01, 3.580845042336260331e-01, 1.800000000000000044e+00, 3.000000000000000000e+00
4.780847970688943960e-01, -5.200000000000000178e-01, 3.588062259715211200e-01, 1.800000000000000044e+00, 3.216336609715709116e+00
4.912406621567462772e-01, -5.200000000000000178e-01, 3.594719994911699801e-01, 1.800000000000000044e+00, 3.415838762408752949e+00
5.024968828233415952e-01, -5.200000000000000178e-01, 3.600415046470862857e-01, 1.800000000000000044e+00, 3.586533649582798411e+00
5.115265537261072248e-01, -5.200000000000000178e-01, 3.604984725389015487e-01, 1.800000000000000044e+00, 3.723464124463156111e+00
5.184028477313964434e-01, -5.200000000000001288e-01, 3.608463689728677037e-01, 1.800000000000000044e+00, 3.827739635619072267e+00
5.234346334724454541e-01, -5.200000000000000178e-01, 3.611010176259252802e-01, 1.800000000000000044e+00, 3.904044169930655173e+00
5.270102660203098699e-01, -5.200000000000000178e-01, 3.612819951105789018e-01, 1.800000000000000044e+00, 3.958266880232111262e+00
5.295053107519269719e-01, -5.200000000000000178e-01, 3.613302465571955335e-01, 1.800000000000000044e+00, 4.000000000000000000e+00
5.295053107519269719e-01, -6.500000000000000222e-01, 3.613302465571955335e-01, 2.000000000000000000e+00, 0.000000000000000000e+00
5.270989511783319426e-01, -6.499999999999999112e-01, 3.604537007607645505e-01, 2.000000000000000000e+00, 4.173311976788848798e-02
