# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
11

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
5.971897802649506204e-01, -6.501476015470235570e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 6.069552405518299776e-02
5.928456839120102018e-01, -6.501966766009216192e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 7.992159440048020314e-02
5.879409794369728770e-01, -6.502514989838577009e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.016287709701285541e-01
5.824191916474097397e-01, -6.503124835653739666e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.260669905434257665e-01
5.762227342366459393e-01, -6.503800038575551223e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.534911050882186434e-01
5.692943337248871361e-01, -6.504543697066078600e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.841545795344746994e-01
5.615788585716843251e-01, -6.505358023246753385e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.183013964870811063e-01
5.530255710695172189e-01, -6.506244077916104596e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.561560900092982318e-01
5.435907875507186571e-01, -6.507201391241754784e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.979119717030956904e-01
5.332408883581507553e-01, -6.508227294686641518e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.437178081147987396e-01
5.219555641533397683e-01, -6.509316789609582710e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.936634549656009563e-01
5.097311201495881017e-01, -6.510462404988422991e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 4.477652345846864779e-01
4.965835966407265989e-01, -6.511654112341714873e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 5.059521266303156350e-01
4.825514095981758289e-01, -6.512879014545935874e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 5.680540813668710776e-01
4.676971850390183594e-01, -6.514120092233558479e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 6.337939003414011507e-01
4.521084686932953511e-01, -6.515357417293856646e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 7.027841003096054751e-01
4.358970437626418781e-01, -6.516569282383826156e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 7.745299351653870401e-01
4.191966975056747868e-01, -6.517732009999397391e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 8.484392812418590779e-01
4.021594294689462279e-01, -6.518819180534365376e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 9.238394239051349599e-01
3.849502677802841832e-01, -6.519805554196378417e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.000000000000000000e+00
3.677410380091428177e-01, -6.520667584049060217e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.076160576094865151e+00
3.507035725003656013e-01, -6.521381556113523548e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.151560718758140922e+00
3.340029129088213367e-01, -6.521929597760610653e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.225470064834612849e+00
3.177910758363398647e-01, -6.522301301909217974e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.297215899690394636e+00
3.022018771263535464e-01, -6.522487186574481566e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.366206099658598960e+00
2.873471363895778175e-01, -6.522482966613472044e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.431945918633128922e+00
2.733144301077038429e-01, -6.522295090000952422e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.494047873369684254e+00
2.601664154843754129e-01, -6.521934286507693468e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.552234765415313689e+00
2.479415485846298561e-01, -6.521409776266918756e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.606336545034398933e+00
2.366558957913340311e-01, -6.520740068312425031e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.656282191885201316e+00
2.263057984779108245e-01, -6.519938767079720421e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.702088028296904199e+00
2.168709777094247615e-01, -6.519022073684770380e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.743843909990702157e+00
2.083178322635991508e-01, -6.518008890845345960e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.781698603512918977e+00
2.006027085479143435e-01, -6.516911638727622691e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.815845420465525217e+00
1.936748937555058114e-01, -6.515742658852852198e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.846508894911781384e+00
1.874793116406349436e-01, -6.514504016350038951e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.873933009456574261e+00
1.819587201888842598e-01, -6.513203905768996105e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.898371229029871543e+00
1.770556161218714841e-01, -6.511836626125545591e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.920078405599519478e+00
1.727136843468338734e-01, -6.510382790613398196e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.939304475944816808e+00
1.688788563735448833e-01, -6.508813540161869637e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.956289784064967341e+00
1.655003534186927638e-01, -6.507049114776468635e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.971261811163116384e+00
1.625322415999650161e-01, -6.504868487336525895e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 1.984433079298824065e+00
1.600000000000000033e-01, -6.500000000000000222e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.000000000000000000e+00
1.625322415999651549e-01, -6.495131512663475659e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.015566920701175935e+00
1.655003534186929026e-01, -6.492950885223531809e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.028738188836883616e+00
1.688788563735447723e-01, -6.491186459838131917e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.043710215935032437e+00
1.727136843468337901e-01, -6.489617209386602248e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.060695524055182748e+00
1.770556161218715951e-01, -6.488163373874453743e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.079921594400480522e+00
1.819587201888842320e-01, -6.486796094231004339e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.101628770970128457e+00
1.874793116406346660e-01, -6.485495983649962604e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.126066990543425739e+00
1.936748937555056171e-01, -6.484257341147148246e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.153491105088218838e+00
2.006027085479143435e-01, -6.483088361272376643e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.184154579534475005e+00
2.083178322635992619e-01, -6.481991109154654485e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.218301396487081245e+00
2.168709777094248725e-01, -6.480977926315228954e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.256156090009298065e+00
2.263057984779109910e-01, -6.480061232920282244e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.297911971703095801e+00
2.366558957913340588e-01, -6.479259931687575413e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.343717808114798462e+00
2.479415485846301337e-01, -6.478590223733082798e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.393663454965601289e+00
2.601664154843754684e-01, -6.478065713492308086e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.447765234584686311e+00
2.733144301077039540e-01, -6.477704909999046912e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.505952126630315746e+00
2.873471363895780395e-01, -6.477517033386527290e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.568054081366871078e+00
3.022018771263537129e-01, -6.477512813425521099e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.633793900341401262e+00
3.177910758363401422e-01, -6.477698698090781360e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.702784100309605364e+00
3.340029129088215587e-01, -6.478070402239386461e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.774529935165386707e+00
3.507035725003661564e-01, -6.478618443886474676e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.848439281241859078e+00
3.677410380091434283e-01, -6.479332415950940227e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 2.923839423905135071e+00
3.849502677802847384e-01, -6.480194445803623138e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
4.021594294689465610e-01, -6.481180819465635068e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.076160576094864929e+00
4.191966975056753419e-01, -6.482267990000603053e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.151560718758140922e+00
4.358970437626423777e-01, -6.483430717616173178e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.225470064834612849e+00
4.521084686932960173e-01, -6.484642582706143799e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.297215899690394636e+00
4.676971850390189700e-01, -6.485879907766441965e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.366206099658598738e+00
4.825514095981763285e-01, -6.487120985454063460e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.431945918633128922e+00
4.965835966407271540e-01, -6.488345887658285571e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.494047873369684254e+00
5.097311201495887678e-01, -6.489537595011579674e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.552234765415313689e+00
5.219555641533404344e-01, -6.490683210390419955e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.606336545034398711e+00
5.332408883581514214e-01, -6.491772705313358927e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.656282191885201094e+00
5.435907875507191012e-01, -6.492798608758245660e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.702088028296904199e+00
5.530255710695179960e-01, -6.493755922083895848e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.743843909990702379e+00
5.615788585716848802e-01, -6.494641976753247059e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.781698603512919199e+00
5.692943337248871361e-01, -6.495456302933920734e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.815845420465524995e+00
5.762227342366456062e-01, -6.496199961424447000e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.846508894911781162e+00
5.824191916474095176e-01, -6.496875164346259668e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.873933009456574261e+00
5.879409794369723219e-01, -6.497485010161423435e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.898371229029871543e+00
5.928456839120095356e-01, -6.498033233990784252e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.920078405599519478e+00
5.971897802649500653e-01, -6.498523984529764874e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.939304475944816808e+00
6.010275757353495951e-01, -6.498961633646234137e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.956289784064967563e+00
6.044104708193394071e-01, -6.499350620614485763e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.971261811163116384e+00
6.073864856689281666e-01, -6.499695329963206536e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 3.984433079298824065e+00
6.099999999999999867e-01, -6.500000000000000222e-01, 2.550000000000000044e-01, 1.000000000000000000e+00, 4.000000000000000000e+00
6.099999999999999867e-01, -6.500000000000000222e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 0.000000000000000000e+00
6.073864856689284997e-01, -6.500304670036791688e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.556692070117583586e-02
6.044104708193396291e-01, -6.500649379385513571e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.873818883688370254e-02
6.010275757353499282e-01, -6.501038366353766307e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 4.371021593503268687e-02
5.971897802649506204e-01, -6.501476015470235570e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 6.069552405518299776e-02
5.928456839120102018e-01, -6.501966766009216192e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 7.992159440048020314e-02
5.879409794369728770e-01, -6.502514989838577009e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.016287709701285541e-01
5.824191916474097397e-01, -6.503124835653739666e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.260669905434257665e-01
5.762227342366459393e-01, -6.503800038575551223e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.534911050882186434e-01
5.692943337248871361e-01, -6.504543697066078600e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.841545795344746994e-01
5.615788585716843251e-01, -6.505358023246753385e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.183013964870811063e-01
5.530255710695172189e-01, -6.506244077916104596e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.561560900092982318e-01
5.435907875507186571e-01, -6.507201391241754784e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.979119717030956904e-01
5.332408883581507553e-01, -6.508227294686641518e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 3.437178081147987396e-01
5.219555641533397683e-01, -6.509316789609582710e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 3.936634549656009563e-01
5.097311201495881017e-01, -6.510462404988422991e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 4.477652345846864779e-01
4.965835966407265989e-01, -6.511654112341714873e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 5.059521266303156350e-01
4.825514095981758844e-01, -6.512879014545935874e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 5.680540813668710776e-01
4.676971850390183594e-01, -6.514120092233558479e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 6.337939003414011507e-01
4.521084686932953511e-01, -6.515357417293856646e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 7.027841003096054751e-01
4.358970437626419336e-01, -6.516569282383826156e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 7.745299351653870401e-01
4.191966975056747868e-01, -6.517732009999397391e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 8.484392812418590779e-01
4.021594294689462279e-01, -6.518819180534365376e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 9.238394239051349599e-01
3.849502677802841832e-01, -6.519805554196378417e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.000000000000000000e+00
3.677410380091428177e-01, -6.520667584049060217e-01, 2.849999999999999756e-01, 1.199999999999999956e+00, 1.076160576094865151e+00
3.507035725003656013e-01, -6.521381556113523548e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.151560718758140922e+00
3.340029129088213367e-01, -6.521929597760609543e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.225470064834612849e+00
3.177910758363398647e-01, -6.522301301909217974e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.297215899690394636e+00
3.022018771263535464e-01, -6.522487186574481566e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.366206099658598960e+00
2.873471363895778175e-01, -6.522482966613472044e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.431945918633128922e+00
2.733144301077038429e-01, -6.522295090000952422e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.494047873369684254e+00
2.601664154843754129e-01, -6.521934286507693468e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.552234765415313689e+00
2.479415485846298561e-01, -6.521409776266918756e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.606336545034398933e+00
2.366558957913340311e-01, -6.520740068312425031e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.656282191885201316e+00
2.263057984779108245e-01, -6.519938767079720421e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.702088028296904199e+00
2.168709777094247615e-01, -6.519022073684770380e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.743843909990702157e+00
2.083178322635991508e-01, -6.518008890845345960e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.781698603512918977e+00
2.006027085479143435e-01, -6.516911638727622691e-01, 2.849999999999999756e-01, 1.199999999999999956e+00, 1.815845420465525217e+00
1.936748937555058114e-01, -6.515742658852852198e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.846508894911781384e+00
1.874793116406349436e-01, -6.514504016350038951e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.873933009456574261e+00
1.819587201888842598e-01, -6.513203905768996105e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.898371229029871543e+00
1.770556161218714841e-01, -6.511836626125545591e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.920078405599519478e+00
1.727136843468338734e-01, -6.510382790613398196e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.939304475944816808e+00
1.688788563735448833e-01, -6.508813540161869637e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.956289784064967341e+00
1.655003534186927638e-01, -6.507049114776468635e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.971261811163116384e+00
1.625322415999650161e-01, -6.504868487336525895e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 1.984433079298824065e+00
1.600000000000000033e-01, -6.500000000000000222e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.000000000000000000e+00
1.625322415999651549e-01, -6.495131512663474549e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.015566920701175935e+00
1.655003534186929026e-01, -6.492950885223531809e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.028738188836883616e+00
1.688788563735447723e-01, -6.491186459838131917e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.043710215935032437e+00
1.727136843468337624e-01, -6.489617209386602248e-01, 2.850000000000000311e-01, 1.199999999999999956e+00, 2.060695524055182748e+00
