# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,GITBFEQPSS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,5,33
# x,y,z,u,w
-5.177802613958237821e-01, 9.262933557145795749e-02, 8.504842191954314901e-01, 1.560557254120364251e-03
-3.283688363293765233e-01, 6.076564351791784169e-02, 9.425929364765813778e-01, 2.196735791907634093e-03
-2.182532665611926492e-01, 4.272294405632368064e-02, 9.749565434861848789e-01, 2.999838792117927137e-03
-1.411816750433444734e-01, 3.047174635536383305e-02, 9.895146321838853565e-01, 3.937159327530736011e-03
-8.217236295890903430e-02, 2.139421764861771866e-02, 9.963884735468154785e-01, 4.906204664877652014e-03
-3.608487392962745482e-02, 1.450413679374473394e-02, 9.992434697756854556e-01, 5.732810226283985983e-03
-1.051071463289007845e-03, 9.306065871832965714e-03, 9.999561452317637933e-01, 6.215582333609766426e-03
2.449332983540650904e-02, 5.386614460273483028e-03, 9.996854811280547759e-01, 6.214943507654481503e-03
4.272148432112228555e-02, 2.378058969711886912e-03, 9.990841904529050854e-01, 5.730936427497052357e-03
5.593564882486114220e-02, 3.511212368770935845e-05, 9.984343753886283368e-01, 4.903199427746308438e-03
6.587584120791493969e-02, -1.770315050279062984e-03, 9.978262571859753960e-01, 3.933195816314977861e-03
7.348612987276179065e-02, -4.136703253894344172e-03, 9.972876598065939513e-01, 2.995149467321721586e-03
7.933674172405597025e-02, -4.839898050942927424e-03, 9.968361233419799072e-01, 2.191690155979848006e-03
8.373300116116894065e-02, -5.305279240794542710e-03, 9.964741032905576334e-01, 1.557415067870219789e-03
8.691479334077847896e-02, -5.610465433125818441e-03, 9.961999504999754507e-01, 1.083782556796341386e-03
2.006427290007266051e-01, 1.258977300531231337e-02, -9.795835813828320804e-01, 8.424297404965933045e-04
1.975923117649698579e-01, 1.219439216560288218e-02, -9.802084345337406246e-01, 1.210551700989951664e-03
1.933758754846310601e-01, 1.165106109454449104e-02, -9.810555659879433010e-01, 1.703495015455800451e-03
1.877616162110034570e-01, 1.093109825629164436e-02, -9.821537998545558645e-01, 2.327862983460103272e-03
1.804557474944961382e-01, 8.761224430114475034e-03, -9.835440834770385887e-01, 3.056715710016098212e-03
1.709035679626690618e-01, 7.355118875834414441e-03, -9.852603070681126285e-01, 3.810224767899099418e-03
1.581884659635906243e-01, 5.932080184874758029e-03, -9.873911178761769492e-01, 4.452926854449203511e-03
1.406249482887977909e-01, 4.837634102444974757e-03, -9.900511205059382425e-01, 4.828194624651614350e-03
1.159604220716203421e-01, 4.623820355605031372e-03, -9.932430723636036518e-01, 4.827507710775629304e-03
8.202734681209816747e-02, 5.966797047881046596e-03, -9.966122173182291322e-01, 4.450940732776313170e-03
3.719490571601232615e-02, 9.505787669620853475e-03, -9.992628177759628194e-01, 3.807185951221104744e-03
-2.056298013547624634e-02, 1.584823745831485248e-02, -9.996629418045929194e-01, 3.052989849727814897e-03
-9.660955630759837653e-02, 2.599592559767788594e-02, -9.949828166769359994e-01, 2.323743886576858445e-03
-2.066213566007781000e-01, 4.259341928300020008e-02, -9.774934350829352914e-01, 1.698897451154511747e-03
-4.007754310554783594e-01, 7.419584659560761464e-02, -9.131670330286001391e-01, 1.203415601484813342e-03
-8.118748202613060849e-01, 1.438952906030671608e-01, -5.658210154880523035e-01, 8.162825462012660623e-04
-8.807312503581224972e-01, 1.551507875079736198e-01, 4.474826228785579452e-01, 8.241680491490794604e-04
-5.227657076435464623e-01, 9.349345006267748004e-02, 8.473340484763489666e-01, 1.212975853733751046e-03
-3.399374897433065090e-01, 6.271106172239358789e-02, 9.383548506853202076e-01, 1.706823374909388147e-03
-2.336359100027884106e-01, 4.519601351603910050e-02, 9.712731757437899072e-01, 2.330275722088234400e-03
-1.590748093230072990e-01, 3.316483947149055644e-02, 9.867093282530976506e-01, 3.057826122543805866e-03
-1.018658271747601290e-01, 2.408984722013183741e-02, 9.945064265830122485e-01, 3.809866454547422565e-03
-5.711698867120899858e-02, 1.702207741777307659e-02, 9.982223692572292917e-01, 4.451197479825757738e-03
-2.304950735564731748e-02, 1.149465958036946858e-02, 9.996682414740368783e-01, 4.825572077387775202e-03
1.819498699280095106e-03, 7.141590280068528876e-03, 9.999728431876312440e-01, 4.824735982591109307e-03
1.958373768528013856e-02, 3.655413932366296300e-03, 9.998015378900239059e-01, 4.448781421286903542e-03
3.247322035011891012e-02, 8.486318909738412280e-04, 9.994722456296654123e-01, 3.806107107196044989e-03
4.217273560695417728e-02, -1.365813930165629643e-03, 9.991094008784694447e-01, 3.053073551032767924e-03
4.960248834888194430e-02, -4.324150710236905441e-03, 9.987596782360780301e-01, 2.324894928391462758e-03
5.531589224069362321e-02, -5.218356550947145060e-03, 9.984552673107208731e-01, 1.701214344942783693e-03
5.960994001236490786e-02, -5.821106287817907898e-03, 9.982047734675025819e-01, 1.208872998837211667e-03
6.271822135741413062e-02, -6.222742900430412380e-03, 9.980118747693123016e-01, 8.412322514963267196e-04
2.291537606957404494e-01, 1.324565599019535307e-02, -9.733001112485236694e-01, 6.009604477446270658e-04
2.262528878769819729e-01, 1.274082762584693822e-02, -9.739852678756154569e-01, 8.635670481769188150e-04
2.222431907817695729e-01, 1.203819385778543555e-02, -9.749169431494051352e-01, 1.215218612384128764e-03
2.169043426761131377e-01, 1.109027318904633880e-02, -9.761298642951333759e-01, 1.660628146899201935e-03
2.099583826276281151e-01, 8.179674742934059384e-03, -9.776761071466818498e-01, 2.180582845109701757e-03
2.008776448400783898e-01, 6.233449743374583525e-03, -9.795965066841552105e-01, 2.718145199782908902e-03
1.887879876256986778e-01, 4.156230865380916573e-03, -9.820090740279504571e-01, 3.176692940144405959e-03
1.720972305864620355e-01, 2.312021633245421419e-03, -9.850772547269769364e-01, 3.444505288384105274e-03
1.486666234962686906e-01, 1.279532432714200734e-03, -9.888865444806963501e-01, 3.444162158873981423e-03
1.164343975712488627e-01, 1.759731555433263674e-03, -9.931968256126643135e-01, 3.175680767390089577e-03
7.385008690329868120e-02, 4.406779201088305287e-03, -9.972596176329652229e-01, 2.716555221253057380e-03
1.894493733678180580e-02, 9.830421116358010677e-03, -9.997722001386016855e-01, 2.178569909790123004e-03
-5.339755906691033560e-02, 1.899184594762618958e-02, -9.983927135517353113e-01, 1.658341842709534558e-03
-1.583143104025887815e-01, 3.443483842561078506e-02, -9.867881338080402021e-01, 1.212609248071028255e-03
-3.454536699060080651e-01, 6.461382810603136240e-02, -9.362087455081559151e-01, 8.594013871158800218e-04
-7.732608348019752720e-01, 1.371230678526331181e-01, -6.190839568459470810e-01, 5.806672148759901451e-04
-8.822078774808411739e-01, 1.554142729605925144e-01, 4.444723441012720655e-01, 5.857975593039003830e-04
-5.310447046311863595e-01, 9.492819901066514021e-02, 8.420095953822426260e-01, 8.655384761246735477e-04
-3.591413006441950828e-01, 6.593850592434363778e-02, 9.309509329755576434e-01, 1.217799528145433515e-03
-2.592059804745330265e-01, 4.930255001285253208e-02, 9.645628638136896083e-01, 1.662712009368651688e-03
-1.888652180107570355e-01, 3.764168466124672568e-02, 9.812813220486836796e-01, 2.181925690442374638e-03
-1.347039103778851499e-01, 2.857566746700576296e-02, 9.904737693436014290e-01, 2.718614824775696798e-03
-9.223562913970638488e-02, 2.121620349466091585e-02, 9.955111558523468407e-01, 3.176292564468691237e-03
-5.982385160974922761e-02, 1.514323137055414992e-02, 9.980940783925293935e-01, 3.443471712239350863e-03
-3.611751154071109887e-02, 1.006952594410628031e-02, 9.992968177710602751e-01, 3.442905548406197634e-03
-1.915480653791389390e-02, 5.788340214462517515e-03, 9.997997742068442939e-01, 3.174660674101280160e-03
-6.827860408176135952e-03, 2.208890615631094526e-03, 9.999742502307219505e-01, 2.716082209098796742e-03
2.453980908581823630e-03, -6.871858294937394172e-04, 9.999967528713962217e-01, 2.178740723325672118e-03
9.570063129464545168e-03, -4.632300840801501993e-03, 9.999434762428417445e-01, 1.659120371380803753e-03
1.504475233318250567e-02, -5.844945332754888576e-03, 9.998697375364904438e-01, 1.214057551700847056e-03
1.916079591693842579e-02, -6.676745513204968528e-03, 9.997941212915694154e-01, 8.627114860676150321e-04
2.214095379847233133e-02, -7.239227462930058858e-03, 9.997286490596505315e-01, 6.003497504479481627e-04
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,5,17
# nx,ny,nz
-3.489949670250096225e-02, -0.000000000000000000e+00, 9.993908270190956511e-01
-4.881714119613002334e-02, -0.000000000000000000e+00, 9.988077326119562116e-01
-6.971399292806362835e-02, -0.000000000000000000e+00, 9.975670198989268211e-01
-1.045284632676534570e-01, -0.000000000000000000e+00, 9.945218953682732899e-01
-1.736481776669303589e-01, -0.000000000000000000e+00, 9.848077530122081313e-01
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
2.999086240528643366e-01, 0.000000000000000000e+00, 5.234924505375145552e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.999086240528643366e-01, 0.000000000000000000e+00, 5.234924505375145552e-03
2.941721598573754926e-01, 0.000000000000000000e+00, 5.034602761506815939e-03, 6.331740687315345895e-17, 1.594928636283855479e-03, -3.489949670425724487e-02, 0.000000000000000000e+00, 9.993908270190343668e-01, 1.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.941721598573754926e-01, 0.000000000000000000e+00, 5.034602761506879257e-03
2.859251583203955005e-01, 0.000000000000000000e+00, 4.746611121835848240e-03, 7.632783294297951215e-17, 3.833288045269844097e-03, -3.489949670342105958e-02, 0.000000000000000000e+00, 9.993908270190635657e-01, 1.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.859251583203955005e-01, 0.000000000000000000e+00, 4.746611121835924568e-03
2.743126767568329072e-01, 0.000000000000000000e+00, 4.341094329927509127e-03, 3.903127820947815962e-17, 6.879037727734978354e-03, -3.489949670275847848e-02, 0.000000000000000000e+00, 9.993908270190866583e-01, 1.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.743126767568329072e-01, 0.000000000000000000e+00, 4.341094329927548158e-03
2.584312831296167179e-01, 0.000000000000000000e+00, 3.786503843863780593e-03, 3.035766082959412415e-18, 1.085176267766584449e-02, -3.489949670251040609e-02, 0.000000000000000000e+00, 9.993908270190953180e-01, 1.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.584312831296167179e-01, 0.000000000000000000e+00, 3.786503843863777558e-03
2.375569154090493851e-01, 0.000000000000000000e+00, 3.057554860407870039e-03, 3.035766082959412415e-18, 1.574473380900593550e-02, -3.489949670249758995e-02, 0.000000000000000000e+00, 9.993908270190959842e-01, 1.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.375569154090493851e-01, 0.000000000000000000e+00, 3.057554860407867003e-03
2.115058502719345257e-01, 0.000000000000000000e+00, 2.147831619740176497e-03, 1.084202172485504434e-17, 2.131660744988882542e-02, -3.489949670249393315e-02, 0.000000000000000000e+00, 9.993908270190959842e-01, 1.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.115058502719345257e-01, 0.000000000000000000e+00, 2.147831619740165655e-03
1.810174150848907759e-01, 0.000000000000000000e+00, 1.083152002409330100e-03, 6.071532165918824830e-18, 2.700852201094246577e-02, -3.489949670249496705e-02, 0.000000000000000000e+00, 9.993908270190959842e-01, 1.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.810174150848907759e-01, 0.000000000000000000e+00, 1.083152002409324029e-03
1.479050588191205273e-01, 0.000000000000000000e+00, -7.315695807626025615e-05, 1.214306433183764966e-17, 3.195230331853134847e-02, -3.489949670249634789e-02, 0.000000000000000000e+00, 9.993908270190958731e-01, 1.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.479050588191205273e-01, 0.000000000000000000e+00, -7.315695807627239922e-05
1.147402601079122453e-01, 0.000000000000000000e+00, -1.231297249110576905e-03, 4.195736335604821516e-17, 3.517208824356657382e-02, -3.489949670249395397e-02, 0.000000000000000000e+00, 9.993908270190958731e-01, 1.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.147402601079122869e-01, 0.000000000000000000e+00, -1.231297249110582109e-03
8.412369799027802353e-02, 0.000000000000000000e+00, -2.300451157450257057e-03, 2.776912483567713316e-17, 3.595674469272670815e-02, -3.489949670249507807e-02, 0.000000000000000000e+00, 9.993908270190959842e-01, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 8.412369799027805128e-02, 0.000000000000000000e+00, -2.300451157450257925e-03
5.794243758479178386e-02, 0.000000000000000000e+00, -3.214720917073665175e-03, 7.410741937918042371e-18, 3.416291620367179621e-02, -3.489949670249638258e-02, 0.000000000000000000e+00, 9.993908270190958731e-01, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 5.794243758479177692e-02, 0.000000000000000000e+00, -3.214720917073662573e-03
3.702352596194136147e-02, 0.000000000000000000e+00, -3.945225407873465158e-03, 2.024876365526581719e-17, 3.018377777389280592e-02, -3.489949670249370417e-02, 0.000000000000000000e+00, 9.993908270190959842e-01, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 3.702352596194137535e-02, 0.000000000000000000e+00, -3.945225407873450413e-03
2.126797447824030352e-02, 0.000000000000000000e+00, -4.495421389451155665e-03, 2.647940464546886252e-17, 2.461573419809512039e-02, -3.489949670249276048e-02, 0.000000000000000000e+00, 9.993908270190960952e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 2.126797447824028964e-02, 0.000000000000000000e+00, -4.495421389451133114e-03
1.006244826070662457e-02, 0.000000000000000000e+00, -4.886726987527382875e-03, 2.578851845145853713e-17, 1.787261369015716653e-02, -3.489949670249485603e-02, 0.000000000000000000e+00, 9.993908270190958731e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.006244826070664192e-02, 0.000000000000000000e+00, -4.886726987527363793e-03
2.821351961636187067e-03, 0.000000000000000000e+00, -5.139591642254769978e-03, 1.407292749311737938e-17, 9.804583413185897350e-03, -3.489949670249910957e-02, 0.000000000000000000e+00, 9.993908270190957621e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 2.821351961636198776e-03, 0.000000000000000000e+00, -5.139591642254762172e-03
9.137594713562458004e-05, 0.000000000000000000e+00, -5.234924505375145552e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 9.137594713562458004e-05, 0.000000000000000000e+00, -5.234924505375145552e-03
2.937283585857434209e-01, 2.500000000000000000e-01, 7.182096710286302657e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.937283585857434209e-01, 2.500000000000000000e-01, 7.182096710286302657e-03
2.889559698440801738e-01, 2.500000000000000000e-01, 6.948844235923341654e-03, 1.294036433294964656e-07, 1.305733772404585064e-03, -4.667004115475939519e-02, 0.000000000000000000e+00, 9.989103599716107063e-01, 1.250000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.889559638048068146e-01, 2.500000000000000000e-01, 6.948973498563281587e-03
2.820950586688669159e-01, 2.500000000000000000e-01, 6.613514363477696750e-03, 3.270435489829721019e-07, 3.138217966451133534e-03, -4.666952912862764452e-02, 0.000000000000000000e+00, 9.989103838938266922e-01, 1.250000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.820950434058984713e-01, 2.500000000000000000e-01, 6.613841050674760906e-03
2.724344842161617319e-01, 2.500000000000000000e-01, 6.141349789961469442e-03, 6.273137346074704994e-07, 5.631669712973873254e-03, -4.666888908697872096e-02, 0.000000000000000000e+00, 9.989104137966462460e-01, 1.250000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.724344549401266358e-01, 2.500000000000000000e-01, 6.141976420183686836e-03
2.592228496752788103e-01, 2.500000000000000000e-01, 5.495625685355924432e-03, 1.076359951656015231e-06, 8.883975750713552638e-03, -4.666817712649862226e-02, 0.000000000000000000e+00, 9.989104470590393081e-01, 1.250000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.592227994435219451e-01, 2.500000000000000000e-01, 5.496700872556430084e-03
2.418580804793279415e-01, 2.500000000000000000e-01, 4.646915406091115322e-03, 1.728597993886569989e-06, 1.288962368305217147e-02, -4.666753804539845729e-02, 0.000000000000000000e+00, 9.989104769161155639e-01, 1.250000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.418579998099152917e-01, 2.500000000000000000e-01, 4.648642120737584565e-03
2.201877109712488678e-01, 2.500000000000000000e-01, 3.587767130094335431e-03, 2.636381343740984900e-06, 1.745110083139144591e-02, -4.666748618673233900e-02, 0.000000000000000000e+00, 9.989104793388700054e-01, 1.250000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.201875879379589507e-01, 2.500000000000000000e-01, 3.590400639046132953e-03
1.948271795902193348e-01, 2.500000000000000000e-01, 2.348260665722991074e-03, 3.828982837562367613e-06, 2.211097864629003873e-02, -4.666819758721106604e-02, 0.000000000000000000e+00, 9.989104461031333981e-01, 1.250000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.948270008984916979e-01, 2.500000000000000000e-01, 2.352085476677381014e-03
1.672853452950490705e-01, 2.500000000000000000e-01, 1.002142118891418548e-03, 5.288257768719296941e-06, 2.615895578123562937e-02, -4.667147573778104158e-02, 0.000000000000000000e+00, 9.989102929454964919e-01, 1.250000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.672850984842549071e-01, 2.500000000000000000e-01, 1.007424614008340519e-03
1.397012139083081694e-01, 2.500000000000000000e-01, -3.460437157914277376e-04, 6.917250086592210945e-06, 2.879684071261875977e-02, -4.667988904878678236e-02, 0.000000000000000000e+00, 9.989098998199952284e-01, 1.250000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.397008910118416047e-01, 2.500000000000000000e-01, -3.391340062004000525e-04
