# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
13

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 7.499999999999999722e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
2.035312390191039988e-01, 1.392857142857142072e-01, 4.914585656942142833e-02, 1.214285714285714191e+00, 1.690274016920525035e+00
1.930942077440856719e-01, 1.392857142857142350e-01, 5.142174174905730921e-02, 1.214285714285714191e+00, 1.754312647682606530e+00
1.842634244424196654e-01, 1.392857142857142350e-01, 5.390244690150582108e-02, 1.214285714285714191e+00, 1.809302259087018472e+00
1.769224364629741475e-01, 1.392857142857142350e-01, 5.650501005925239600e-02, 1.214285714285714191e+00, 1.855997787961553458e+00
1.709443084479249086e-01, 1.392857142857142350e-01, 5.918335999375782391e-02, 1.214285714285714191e+00, 1.895276129808026511e+00
1.662208942344974572e-01, 1.392857142857142350e-01, 6.193175876069985375e-02, 1.214285714285714191e+00, 1.928052851150206637e+00
1.627135713533356398e-01, 1.392857142857142350e-01, 6.479148059576111951e-02, 1.214285714285714191e+00, 1.955222505462917315e+00
1.605599969116604520e-01, 1.392857142857142350e-01, 6.782065675647849790e-02, 1.214285714285714191e+00, 1.977620164213083731e+00
1.601096372196341155e-01, 1.392857142857142350e-01, 7.081312350056448435e-02, 1.214285714285714191e+00, 2.000000000000000000e+00
1.613366735002992325e-01, 1.392857142857142350e-01, 7.348957998291057170e-02, 1.214285714285714191e+00, 2.022379835786916491e+00
1.641317055028574112e-01, 1.392857142857142350e-01, 7.578068218858510785e-02, 1.214285714285714191e+00, 2.044777494537082685e+00
1.681370134390520465e-01, 1.392857142857142350e-01, 7.760174186146621966e-02, 1.214285714285714191e+00, 2.071947148849793585e+00
1.732424553579464122e-01, 1.392857142857142350e-01, 7.907188482911070571e-02, 1.214285714285714191e+00, 2.104723870191973489e+00
1.794979735485600636e-01, 1.392857142857142072e-01, 8.026678294398552349e-02, 1.214285714285714191e+00, 2.144002212038446320e+00
1.870095019689950733e-01, 1.392857142857142350e-01, 8.122224625228814665e-02, 1.214285714285714191e+00, 2.190697740912981306e+00
1.958968847492343901e-01, 1.392857142857142350e-01, 8.195416413642589437e-02, 1.214285714285714191e+00, 2.245687352317393692e+00
2.062689879819488703e-01, 1.392857142857142350e-01, 8.247489827568256493e-02, 1.214285714285714191e+00, 2.309725983079474521e+00
2.182028674640578980e-01, 1.392857142857142350e-01, 8.280268915521948880e-02, 1.214285714285714191e+00, 2.383341182670537073e+00
2.317225567801356190e-01, 1.392857142857142350e-01, 8.297182135319541851e-02, 1.214285714285714191e+00, 2.466713227582285839e+00
2.467792351572451470e-01, 1.392857142857142350e-01, 8.303797940541139677e-02, 1.214285714285714191e+00, 2.559556460977175707e+00
2.632348602781036662e-01, 1.392857142857142350e-01, 8.307797060213747975e-02, 1.214285714285714191e+00, 2.661025311164463503e+00
2.808543140803626548e-01, 1.392857142857142350e-01, 8.318778375754648513e-02, 1.214285714285714191e+00, 2.769672545190856816e+00
2.993102713852850982e-01, 1.392857142857142350e-01, 8.341089863605122279e-02, 1.214285714285714191e+00, 2.883483882991649594e+00
3.182052714076168964e-01, 1.392857142857142350e-01, 8.360097215278791682e-02, 1.214285714285714191e+00, 3.000000000000000000e+00
3.371003903069512697e-01, 1.392857142857142350e-01, 8.378016605625555890e-02, 1.214285714285714191e+00, 3.116516117008350406e+00
3.555565596966859809e-01, 1.392857142857142350e-01, 8.398434816885827492e-02, 1.214285714285714191e+00, 3.230327454809143184e+00
3.731746064533894569e-01, 1.392857142857142350e-01, 8.423401396220683846e-02, 1.214285714285714191e+00, 3.338974688835536497e+00
3.896275731952880683e-01, 1.392857142857142350e-01, 8.453197672089965420e-02, 1.214285714285714191e+00, 3.440443539022824293e+00
4.046806132292820601e-01, 1.392857142857142350e-01, 8.486881255358724729e-02, 1.214285714285714191e+00, 3.533286772417714161e+00
4.181966578467301021e-01, 1.392857142857142350e-01, 8.522828564190400302e-02, 1.214285714285714191e+00, 3.616658817329462927e+00
4.301296350084242714e-01, 1.392857142857142350e-01, 8.559171187481573462e-02, 1.214285714285714191e+00, 3.690274016920525035e+00
4.405091091747639354e-01, 1.392857142857142350e-01, 8.594357201361407794e-02, 1.214285714285714191e+00, 3.754312647682606752e+00
4.494209622075169275e-01, 1.392857142857142350e-01, 8.627229684276907506e-02, 1.214285714285714191e+00, 3.809302259087018250e+00
4.569879277285583408e-01, 1.392857142857142350e-01, 8.657015004074175568e-02, 1.214285714285714191e+00, 3.855997787961553236e+00
4.633524277910318623e-01, 1.392857142857142350e-01, 8.683358097439394796e-02, 1.214285714285714191e+00, 3.895276129808026511e+00
4.686630640909518197e-01, 1.392857142857142350e-01, 8.706217560339529760e-02, 1.214285714285714191e+00, 3.928052851150206415e+00
4.730649600116181297e-01, 1.392857142857142350e-01, 8.725757033921889561e-02, 1.214285714285714191e+00, 3.955222505462917315e+00
4.766935428398302310e-01, 1.392857142857142350e-01, 8.742259178348153748e-02, 1.214285714285714191e+00, 3.977620164213083953e+00
4.796710883410977289e-01, 1.392857142857142350e-01, 8.756062949830650810e-02, 1.214285714285714191e+00, 4.000000000000000000e+00
4.796710883410977289e-01, 1.857142857142856374e-01, 8.756062949830650810e-02, 1.285714285714285587e+00, 0.000000000000000000e+00
4.767618278829831580e-01, 1.857142857142856374e-01, 8.659196183969769534e-02, 1.285714285714285587e+00, 2.237983578691647366e-02
4.732122195690085520e-01, 1.857142857142856374e-01, 8.542481209918040275e-02, 1.285714285714285587e+00, 4.477749453708265714e-02
4.688999747030029308e-01, 1.857142857142856374e-01, 8.402850867155876868e-02, 1.285714285714285587e+00, 7.194714884979341862e-02
4.636886937372571849e-01, 1.857142857142856374e-01, 8.237243658588576378e-02, 1.285714285714285587e+00, 1.047238701919735171e-01
4.574308891044448488e-01, 1.857142857142856374e-01, 8.042861110336660402e-02, 1.285714285714285587e+00, 1.440022120384465143e-01
4.499737384077486801e-01, 1.857142857142856374e-01, 7.817526954701120578e-02, 1.285714285714285587e+00, 1.906977409129814449e-01
4.411683397892322001e-01, 1.857142857142856374e-01, 7.560143253755624571e-02, 1.285714285714285587e+00, 2.456873523173935536e-01
4.308829448149511521e-01, 1.857142857142856374e-01, 7.271228725821071714e-02, 1.285714285714285587e+00, 3.097259830794746871e-01
4.190197936149941960e-01, 1.857142857142856374e-01, 6.953575663526848083e-02, 1.285714285714285587e+00, 3.833411826705370173e-01
4.055352287425423863e-01, 1.857142857142856374e-01, 6.612689545892255771e-02, 1.285714285714285587e+00, 4.667132275822858944e-01
3.904603952753752938e-01, 1.857142857142856374e-01, 6.256955770786178095e-02, 1.285714285714285587e+00, 5.595564609771755959e-01
3.739180770493106820e-01, 1.857142857142856374e-01, 5.897794876628432992e-02, 1.285714285714285587e+00, 6.610253111644632806e-01
3.561317502188566797e-01, 1.857142857142856374e-01, 5.548917388595224487e-02, 1.285714285714285587e+00, 7.696725451908569271e-01
3.374229499045062752e-01, 1.857142857142856374e-01, 5.225244678888298772e-02, 1.285714285714285587e+00, 8.834838829916497049e-01
3.181933182459520948e-01, 1.857142857142856374e-01, 4.941488503363113821e-02, 1.285714285714285587e+00, 1.000000000000000000e+00
2.988935028862217957e-01, 1.857142857142856374e-01, 4.710303782497121672e-02, 1.285714285714285587e+00, 1.116516117008350406e+00
2.799793470692180097e-01, 1.857142857142856374e-01, 4.545197118200705599e-02, 1.285714285714285587e+00, 1.230327454809142962e+00
2.618708849012755246e-01, 1.857142857142856374e-01, 4.469981413647579338e-02, 1.285714285714285587e+00, 1.338974688835536719e+00
2.449445681879930670e-01, 1.857142857142856096e-01, 4.481924282106972829e-02, 1.285714285714285587e+00, 1.440443539022824293e+00
2.294818549960404575e-01, 1.857142857142856374e-01, 4.569784273050150197e-02, 1.285714285714285587e+00, 1.533286772417713939e+00
2.156546717788720979e-01, 1.857142857142856374e-01, 4.719108350700497445e-02, 1.285714285714285587e+00, 1.616658817329462927e+00
2.035312390191039988e-01, 1.857142857142856096e-01, 4.914585656942142833e-02, 1.285714285714285587e+00, 1.690274016920525035e+00
1.930942077440856719e-01, 1.857142857142856374e-01, 5.142174174905730921e-02, 1.285714285714285587e+00, 1.754312647682606530e+00
1.842634244424196654e-01, 1.857142857142856374e-01, 5.390244690150582108e-02, 1.285714285714285587e+00, 1.809302259087018472e+00
1.769224364629741475e-01, 1.857142857142856374e-01, 5.650501005925239600e-02, 1.285714285714285587e+00, 1.855997787961553458e+00
1.709443084479249086e-01, 1.857142857142856374e-01, 5.918335999375782391e-02, 1.285714285714285587e+00, 1.895276129808026511e+00
1.662208942344974572e-01, 1.857142857142856374e-01, 6.193175876069985375e-02, 1.285714285714285587e+00, 1.928052851150206637e+00
1.627135713533356398e-01, 1.857142857142856374e-01, 6.479148059576111951e-02, 1.285714285714285587e+00, 1.955222505462917315e+00
1.605599969116604520e-01, 1.857142857142856374e-01, 6.782065675647849790e-02, 1.285714285714285587e+00, 1.977620164213083731e+00
1.601096372196341155e-01, 1.857142857142856374e-01, 7.081312350056448435e-02, 1.285714285714285587e+00, 2.000000000000000000e+00
1.613366735002992325e-01, 1.857142857142856374e-01, 7.348957998291057170e-02, 1.285714285714285587e+00, 2.022379835786916491e+00
1.641317055028574112e-01, 1.857142857142856374e-01, 7.578068218858510785e-02, 1.285714285714285587e+00, 2.044777494537082685e+00
1.681370134390520465e-01, 1.857142857142856374e-01, 7.760174186146621966e-02, 1.285714285714285587e+00, 2.071947148849793585e+00
1.732424553579464122e-01, 1.857142857142856374e-01, 7.907188482911070571e-02, 1.285714285714285587e+00, 2.104723870191973489e+00
1.794979735485600636e-01, 1.857142857142856096e-01, 8.026678294398552349e-02, 1.285714285714285587e+00, 2.144002212038446320e+00
1.870095019689950733e-01, 1.857142857142856374e-01, 8.122224625228814665e-02, 1.285714285714285587e+00, 2.190697740912981306e+00
1.958968847492343901e-01, 1.857142857142856374e-01, 8.195416413642589437e-02, 1.285714285714285587e+00, 2.245687352317393692e+00
2.062689879819488703e-01, 1.857142857142856374e-01, 8.247489827568256493e-02, 1.285714285714285587e+00, 2.309725983079474521e+00
2.182028674640578703e-01, 1.857142857142856374e-01, 8.280268915521948880e-02, 1.285714285714285587e+00, 2.383341182670537073e+00
2.317225567801355912e-01, 1.857142857142856374e-01, 8.297182135319541851e-02, 1.285714285714285587e+00, 2.466713227582285839e+00
2.467792351572451470e-01, 1.857142857142856374e-01, 8.303797940541139677e-02, 1.285714285714285587e+00, 2.559556460977175707e+00
2.632348602781036662e-01, 1.857142857142856374e-01, 8.307797060213747975e-02, 1.285714285714285587e+00, 2.661025311164463503e+00
2.808543140803626548e-01, 1.857142857142856374e-01, 8.318778375754648513e-02, 1.285714285714285587e+00, 2.769672545190856816e+00
2.993102713852850982e-01, 1.857142857142856374e-01, 8.341089863605122279e-02, 1.285714285714285587e+00, 2.883483882991649594e+00
3.182052714076168964e-01, 1.857142857142856374e-01, 8.360097215278791682e-02, 1.285714285714285587e+00, 3.000000000000000000e+00
3.371003903069512697e-01, 1.857142857142856374e-01, 8.378016605625555890e-02, 1.285714285714285587e+00, 3.116516117008350406e+00
3.555565596966859809e-01, 1.857142857142856374e-01, 8.398434816885827492e-02, 1.285714285714285587e+00, 3.230327454809143184e+00
3.731746064533894569e-01, 1.857142857142856374e-01, 8.423401396220683846e-02, 1.285714285714285587e+00, 3.338974688835536497e+00
3.896275731952880683e-01, 1.857142857142856374e-01, 8.453197672089965420e-02, 1.285714285714285587e+00, 3.440443539022824293e+00
4.046806132292820601e-01, 1.857142857142856374e-01, 8.486881255358724729e-02, 1.285714285714285587e+00, 3.533286772417714161e+00
4.181966578467301021e-01, 1.857142857142856374e-01, 8.522828564190400302e-02, 1.285714285714285587e+00, 3.616658817329462927e+00
4.301296350084242714e-01, 1.857142857142856374e-01, 8.559171187481573462e-02, 1.285714285714285587e+00, 3.690274016920525035e+00
4.405091091747639354e-01, 1.857142857142856374e-01, 8.594357201361407794e-02, 1.285714285714285587e+00, 3.754312647682606752e+00
4.494209622075169275e-01, 1.857142857142856374e-01, 8.627229684276907506e-02, 1.285714285714285587e+00, 3.809302259087018250e+00
4.569879277285583408e-01, 1.857142857142856374e-01, 8.657015004074175568e-02, 1.285714285714285587e+00, 3.855997787961553236e+00
4.633524277910318623e-01, 1.857142857142856374e-01, 8.683358097439394796e-02, 1.285714285714285587e+00, 3.895276129808026511e+00
4.686630640909518197e-01, 1.857142857142856374e-01, 8.706217560339529760e-02, 1.285714285714285587e+00, 3.928052851150206415e+00
4.730649600116181297e-01, 1.857142857142856374e-01, 8.725757033921889561e-02, 1.285714285714285587e+00, 3.955222505462917315e+00
4.766935428398302310e-01, 1.857142857142856374e-01, 8.742259178348153748e-02, 1.285714285714285587e+00, 3.977620164213083953e+00
4.796710883410977289e-01, 1.857142857142856374e-01, 8.756062949830650810e-02, 1.285714285714285587e+00, 4.000000000000000000e+00
4.796710883410977289e-01, 2.321428571428571785e-01, 8.756062949830650810e-02, 1.357142857142857206e+00, 0.000000000000000000e+00
4.767618278829831580e-01, 2.321428571428571785e-01, 8.659196183969769534e-02, 1.357142857142857206e+00, 2.237983578691647366e-02
4.732122195690084965e-01, 2.321428571428571785e-01, 8.542481209918040275e-02, 1.357142857142857206e+00, 4.477749453708265714e-02
4.688999747030029308e-01, 2.321428571428571785e-01, 8.402850867155876868e-02, 1.357142857142857206e+00, 7.194714884979341862e-02
4.636886937372571849e-01, 2.321428571428571785e-01, 8.237243658588576378e-02, 1.357142857142857206e+00, 1.047238701919735171e-01
4.574308891044448488e-01, 2.321428571428571785e-01, 8.042861110336660402e-02, 1.357142857142857206e+00, 1.440022120384465143e-01
4.499737384077486801e-01, 2.321428571428571785e-01, 7.817526954701120578e-02, 1.357142857142857206e+00, 1.906977409129814449e-01
4.411683397892322001e-01, 2.321428571428571785e-01, 7.560143253755624571e-02, 1.357142857142857206e+00, 2.456873523173935536e-01
4.308829448149511521e-01, 2.321428571428571785e-01, 7.271228725821071714e-02, 1.357142857142857206e+00, 3.097259830794746871e-01
4.190197936149941960e-01, 2.321428571428571785e-01, 6.953575663526848083e-02, 1.357142857142857206e+00, 3.833411826705370173e-01
4.055352287425424418e-01, 2.321428571428571785e-01, 6.612689545892255771e-02, 1.357142857142857206e+00, 4.667132275822858944e-01
3.904603952753752383e-01, 2.321428571428571785e-01, 6.256955770786178095e-02, 1.357142857142857206e+00, 5.595564609771755959e-01
3.739180770493106820e-01, 2.321428571428571785e-01, 5.897794876628432992e-02, 1.357142857142857206e+00, 6.610253111644632806e-01
3.561317502188567352e-01, 2.321428571428571785e-01, 5.548917388595224487e-02, 1.357142857142857206e+00, 7.696725451908569271e-01
3.374229499045062752e-01, 2.321428571428571785e-01, 5.225244678888298772e-02, 1.357142857142857206e+00, 8.834838829916497049e-01
3.181933182459520948e-01, 2.321428571428571785e-01, 4.941488503363113821e-02, 1.357142857142857206e+00, 1.000000000000000000e+00
2.988935028862217957e-01, 2.321428571428571785e-01, 4.710303782497121672e-02, 1.357142857142857206e+00, 1.116516117008350406e+00
2.799793470692180097e-01, 2.321428571428571785e-01, 4.545197118200705599e-02, 1.357142857142857206e+00, 1.230327454809142962e+00
2.618708849012755246e-01, 2.321428571428571785e-01, 4.469981413647579338e-02, 1.357142857142857206e+00, 1.338974688835536719e+00
2.449445681879930947e-01, 2.321428571428571508e-01, 4.481924282106972829e-02, 1.357142857142857206e+00, 1.440443539022824293e+00
2.294818549960404575e-01, 2.321428571428571785e-01, 4.569784273050150197e-02, 1.357142857142857206e+00, 1.533286772417713939e+00
2.156546717788720979e-01, 2.321428571428571785e-01, 4.719108350700497445e-02, 1.357142857142857206e+00, 1.616658817329462927e+00
2.035312390191039988e-01, 2.321428571428571508e-01, 4.914585656942142833e-02, 1.357142857142857206e+00, 1.690274016920525035e+00
1.930942077440856719e-01, 2.321428571428571785e-01, 5.142174174905730921e-02, 1.357142857142857206e+00, 1.754312647682606530e+00
1.842634244424196654e-01, 2.321428571428571785e-01, 5.390244690150582108e-02, 1.357142857142857206e+00, 1.809302259087018472e+00
1.769224364629741475e-01, 2.321428571428571785e-01, 5.650501005925239600e-02, 1.357142857142857206e+00, 1.855997787961553458e+00
1.709443084479249086e-01, 2.321428571428571785e-01, 5.918335999375781697e-02, 1.357142857142857206e+00, 1.895276129808026511e+00
1.662208942344974572e-01, 2.321428571428571785e-01, 6.193175876069985375e-02, 1.357142857142857206e+00, 1.928052851150206637e+00
1.627135713533356398e-01, 2.321428571428571785e-01, 6.479148059576111951e-02, 1.357142857142857206e+00, 1.955222505462917315e+00
1.605599969116604520e-01, 2.321428571428571785e-01, 6.782065675647849790e-02, 1.357142857142857206e+00, 1.977620164213083731e+00
1.601096372196341155e-01, 2.321428571428571785e-01, 7.081312350056448435e-02, 1.357142857142857206e+00, 2.000000000000000000e+00
1.613366735002992325e-01, 2.321428571428571785e-01, 7.348957998291057170e-02, 1.357142857142857206e+00, 2.022379835786916491e+00
1.641317055028574112e-01, 2.321428571428571785e-01, 7.578068218858510785e-02, 1.357142857142857206e+00, 2.044777494537082685e+00
1.681370134390520465e-01, 2.321428571428571785e-01, 7.760174186146621966e-02, 1.357142857142857206e+00, 2.071947148849793585e+00
1.732424553579464122e-01, 2.321428571428571785e-01, 7.907188482911070571e-02, 1.357142857142857206e+00, 2.104723870191973489e+00
1.794979735485600636e-01, 2.321428571428571508e-01, 8.026678294398552349e-02, 1.357142857142857206e+00, 2.144002212038446320e+00
1.870095019689950733e-01, 2.321428571428571785e-01, 8.122224625228814665e-02, 1.357142857142857206e+00, 2.190697740912981306e+00
1.958968847492343901e-01, 2.321428571428571785e-01, 8.195416413642589437e-02, 1.357142857142857206e+00, 2.245687352317393692e+00
2.062689879819488703e-01, 2.321428571428571785e-01, 8.247489827568256493e-02, 1.357142857142857206e+00, 2.309725983079474521e+00
2.182028674640578703e-01, 2.321428571428571785e-01, 8.280268915521948880e-02, 1.357142857142857206e+00, 2.383341182670537073e+00
2.317225567801356190e-01, 2.321428571428571785e-01, 8.297182135319541851e-02, 1.357142857142857206e+00, 2.466713227582285839e+00
2.467792351572451470e-01, 2.321428571428571785e-01, 8.303797940541139677e-02, 1.357142857142857206e+00, 2.559556460977175707e+00
2.632348602781036662e-01, 2.321428571428571785e-01, 8.307797060213747975e-02, 1.357142857142857206e+00, 2.661025311164463503e+00
2.808543140803626548e-01, 2.321428571428571785e-01, 8.318778375754648513e-02, 1.357142857142857206e+00, 2.769672545190856816e+00
