# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
<<<<<<< HEAD
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
=======
BODY,FuselageGeom,0,IFSLJOONNE,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
>>>>>>> a9fbb5720b89fb8059a6801df2358c4a1b239857
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
<<<<<<< HEAD
4.354243421469179420e-01, -1.299999999999999767e-01, 2.987755344932396806e-01, 5.937972630812910282e-03, 1.405328002951070077e-02, 2.741463915151182151e-02, 0.000000000000000000e+00, 9.996241481477888824e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 4.355871295238832319e-01, -1.299999999999999767e-01, 3.047112753260409201e-01
4.132099892055648982e-01, -1.299999999999999767e-01, 2.988742937703597335e-01, 7.117775473170123539e-03, 2.313716180571941117e-02, 1.612016912688493675e-02, 0.000000000000000000e+00, 9.998700616316704703e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 4.133247289499996091e-01, -1.299999999999999767e-01, 3.059911443713987378e-01
3.855492887543572889e-01, -1.299999999999999767e-01, 2.989972661021852995e-01, 7.784099988917089763e-03, 3.466042785423616851e-02, 1.134902739506286852e-03, 0.000000000000000000e+00, 9.999993559976785296e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 3.855581229507593077e-01, -1.299999999999999767e-01, 3.067813610781239264e-01
3.530023820072994423e-01, -1.299999999999999767e-01, 2.991419612455152865e-01, 7.811425282628639555e-03, 4.594482398598751655e-02, -1.445862740089551984e-02, -6.041066916285052966e-16, 9.998954685834324785e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 3.528894395196680023e-01, -1.299999999999999489e-01, 3.069525699887937220e-01
3.173206727675941252e-01, -1.299999999999999767e-01, 2.993005929112776409e-01, 7.410847622128576874e-03, 5.269171221925803700e-02, -2.916168520043484896e-02, 0.000000000000000000e+00, 9.995747076213317150e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.171045599621692412e-01, -1.299999999999999767e-01, 3.067082887563930549e-01
2.814660172622555079e-01, -1.299999999999999767e-01, 2.994599934514798889e-01, 6.890909494260319054e-03, 5.438471152405791043e-02, -4.365212901639951848e-02, 0.000000000000000000e+00, 9.990467915129579435e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 2.811652143919717295e-01, -1.299999999999999767e-01, 3.063443344723268402e-01
2.483932684655859313e-01, -1.299999999999999767e-01, 2.996070263527826349e-01, 6.109797928642714086e-03, 5.240129984235971511e-02, -5.899326278042339028e-02, 0.000000000000000000e+00, 9.982583808546362514e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 2.480328315508462667e-01, -1.299999999999999767e-01, 3.057061833403785234e-01
2.201803164773249999e-01, -1.299999999999999767e-01, 2.997324538523428727e-01, 5.213146294623825436e-03, 4.751601143864290361e-02, -7.588694538201809503e-02, 1.168262014225225791e-15, 9.971164282673246060e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.197847067291964773e-01, -1.299999999999999489e-01, 3.049305676656732245e-01
1.977171784256226972e-01, -1.299999999999999767e-01, 2.998323191638236906e-01, 4.227697716822516154e-03, 4.060287315226858429e-02, -9.495212058966347179e-02, 0.000000000000000000e+00, 9.954818405151980576e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.973157495621983837e-01, -1.299999999999999767e-01, 3.040409154681080750e-01
1.808823069819781582e-01, -1.299999999999999767e-01, 2.999071626552624048e-01, 3.092438358135887570e-03, 3.236765963451015277e-02, -1.155029333401567382e-01, 0.000000000000000000e+00, 9.933071390007318646e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.805251212804398486e-01, -1.299999999999999489e-01, 3.029789037533184848e-01
1.691204130984381715e-01, -1.299999999999999767e-01, 2.999594529983827806e-01, 1.705249415447666114e-03, 2.269925593222116636e-02, -1.285352511585650115e-01, 0.000000000000000000e+00, 9.917049405995740363e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.689012284365355998e-01, -1.299999999999999767e-01, 3.016505572686367653e-01
1.619791874964763290e-01, -1.299999999999999767e-01, 2.999912010434446219e-01, 3.457391708873219435e-04, 1.167642389530804299e-02, -9.063128126545449970e-02, 0.000000000000000000e+00, 9.958845168272183468e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.619478527124352529e-01, -1.299999999999999767e-01, 3.003355173305919945e-01
1.600000000000000033e-01, -1.299999999999999767e-01, 2.999999999999999889e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.600000000000000033e-01, -1.299999999999999767e-01, 2.999999999999999889e-01
4.804412642398639410e-01, -2.599999999999999534e-01, 2.985239634364605377e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.804412642398639410e-01, -2.599999999999999534e-01, 2.985239634364605377e-01
4.738809736605493206e-01, -2.599999999999999534e-01, 2.985541818566302408e-01, 1.413785694917492775e-03, 2.908152613093386608e-03, -1.049560588147863474e-03, 0.000000000000000000e+00, 9.999994492111342614e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 4.738794898068038330e-01, -2.599999999999999534e-01, 2.999679667728503141e-01
4.649890818758471434e-01, -2.599999999999999534e-01, 2.985951402438853375e-01, 2.890304386952037476e-03, 4.676121737867106921e-03, 1.837234591382469820e-02, 0.000000000000000000e+00, 9.998312142084896381e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 4.650421835478404931e-01, -2.599999999999999534e-01, 3.014849567885237169e-01
4.524510857350061421e-01, -2.599999999999999534e-01, 2.986528935447322342e-01, 4.489291627577132911e-03, 8.077638310348630307e-03, 2.978323540764137370e-02, 0.000000000000000000e+00, 9.995563810454380915e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 4.525847913643638587e-01, -2.599999999999999534e-01, 3.031401936374508166e-01
4.354231298075469381e-01, -2.599999999999999534e-01, 2.987313287787551896e-01, 5.982194966344119014e-03, 1.405328002951070077e-02, 2.741463915151182151e-02, 0.000000000000000000e+00, 9.996241481477888824e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 4.355871295238832319e-01, -2.599999999999999534e-01, 3.047112753260409201e-01
4.132093339577733726e-01, -2.599999999999999534e-01, 2.988336513524944005e-01, 7.158423172731213577e-03, 2.313716180571946668e-02, 1.612016912688489859e-02, 0.000000000000000000e+00, 9.998700616316704703e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 4.133247289499996091e-01, -2.599999999999999534e-01, 3.059911443713987378e-01
3.855492476650264622e-01, -2.599999999999999534e-01, 2.989610609694037802e-01, 7.820305145014814011e-03, 3.466042785423622402e-02, 1.134902739506284900e-03, 0.000000000000000000e+00, 9.999993559976785296e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 3.855581229507593077e-01, -2.599999999999999534e-01, 3.067813610781239264e-01
3.530028300248383433e-01, -2.599999999999999534e-01, 2.991109783109268672e-01, 7.842411456245680645e-03, 4.594482398598751655e-02, -1.445862740089672721e-02, -1.208213383257010593e-15, 9.998954685834324785e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 3.528894395196680023e-01, -2.599999999999998979e-01, 3.069525699887937220e-01
3.173214096063706746e-01, -2.599999999999999534e-01, 2.992753362980344889e-01, 7.436114981387051230e-03, 5.269171221925803700e-02, -2.916168520043484896e-02, 0.000000000000000000e+00, 9.995747076213317150e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.171045599621692412e-01, -2.599999999999999534e-01, 3.067082887563930549e-01
2.814668693665663968e-01, -2.599999999999999534e-01, 2.994404917204748218e-01, 6.910429832217194514e-03, 5.438471152405791043e-02, -4.365212901639951848e-02, 0.000000000000000000e+00, 9.990467915129579435e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 2.811652143919717295e-01, -2.599999999999999534e-01, 3.063443344723268402e-01
2.483941072065105615e-01, -2.599999999999999534e-01, 2.995928335429965950e-01, 6.124015500023273668e-03, 5.240129984235971511e-02, -5.899326278042285598e-02, 0.000000000000000000e+00, 9.982583808546362514e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 2.480328315508462944e-01, -2.599999999999999534e-01, 3.057061833403785234e-01
2.201810519370518415e-01, -2.599999999999999534e-01, 2.997227902801404831e-01, 5.222837813014697371e-03, 4.751601143864290361e-02, -7.588694538201809503e-02, 2.336524028450451583e-15, 9.971164282673246060e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.197847067291964773e-01, -2.599999999999998979e-01, 3.049305676656732245e-01
1.977177561654788751e-01, -2.599999999999999534e-01, 2.998262621160012742e-01, 4.233782255561356969e-03, 4.060287315226859123e-02, -9.495212058966413793e-02, 0.000000000000000000e+00, 9.954818405151979466e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.973157495621983837e-01, -2.599999999999999534e-01, 3.040409154681080750e-01
1.808826969702670984e-01, -2.599999999999999534e-01, 2.999038088170493666e-01, 3.095814794367289947e-03, 3.236765963451015971e-02, -1.155029333401575709e-01, 0.000000000000000000e+00, 9.933071390007317536e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.805251212804398764e-01, -2.599999999999998979e-01, 3.029789037533184848e-01
1.691206029632992824e-01, -2.599999999999999534e-01, 2.999579881090305711e-01, 1.706726557783293068e-03, 2.269925593222116636e-02, -1.285352511585650115e-01, 0.000000000000000000e+00, 9.917049405995740363e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.689012284365355998e-01, -2.599999999999999534e-01, 3.016505572686367653e-01
1.619792164211938390e-01, -2.599999999999999534e-01, 2.999908832097146760e-01, 3.460583180621061659e-04, 1.167642389530804473e-02, -9.063128126545685892e-02, 0.000000000000000000e+00, 9.958845168272181247e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.619478527124352807e-01, -2.599999999999999534e-01, 3.003355173305919945e-01
1.600000000000000033e-01, -2.599999999999999534e-01, 2.999999999999999889e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.600000000000000033e-01, -2.599999999999999534e-01, 2.999999999999999889e-01
4.806618963597958927e-01, -3.900000000000000688e-01, 2.984715451178714951e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.806618963597958927e-01, -3.900000000000000688e-01, 2.984715451178714951e-01
4.738810264695347829e-01, -3.900000000000000688e-01, 2.985038665561418614e-01, 1.464101023118994553e-03, 2.908152613093386608e-03, -1.049560588147863474e-03, 0.000000000000000000e+00, 9.999994492111342614e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 4.738794898068038330e-01, -3.900000000000000688e-01, 2.999679667728503141e-01
4.649881835847718969e-01, -3.900000000000000688e-01, 2.985462548451076614e-01, 2.939198038283353121e-03, 4.676121737867106921e-03, 1.837234591382469820e-02, 0.000000000000000000e+00, 9.998312142084896381e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 4.650421835478404931e-01, -3.900000000000000688e-01, 3.014849567885237169e-01
4.524496890803096916e-01, -3.900000000000000688e-01, 2.986060203593687290e-01, 4.536185616002757354e-03, 8.077638310348630307e-03, 2.978323540764137370e-02, 0.000000000000000000e+00, 9.995563810454380915e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 4.525847913643638587e-01, -3.900000000000000688e-01, 3.031401936374508166e-01
4.354219191471321304e-01, -3.900000000000000688e-01, 2.986871842843051850e-01, 6.026356058822525917e-03, 1.405328002951070077e-02, 2.741463915151182151e-02, 0.000000000000000000e+00, 9.996241481477888824e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 4.355871295238832319e-01, -3.900000000000000688e-01, 3.047112753260409201e-01
4.132086796150554187e-01, -3.900000000000000688e-01, 2.987930650727497195e-01, 7.199014726876208636e-03, 2.313716180571946668e-02, 1.612016912688489859e-02, 0.000000000000000000e+00, 9.998700616316704703e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 4.133247289499996091e-01, -3.900000000000000688e-01, 3.059911443713987378e-01
3.855492066322537825e-01, -3.900000000000000688e-01, 2.989249056718280562e-01, 7.856460465874648760e-03, 3.466042785423622402e-02, 1.134902739506284900e-03, 0.000000000000000000e+00, 9.999993559976785296e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 3.855581229507593077e-01, -3.900000000000000688e-01, 3.067813610781239264e-01
3.530032774279340813e-01, -3.900000000000000688e-01, 2.990800378685450900e-01, 7.873355133213846488e-03, 4.594482398598751655e-02, -1.445862740089672721e-02, -1.208213383257010593e-15, 9.998954685834324785e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 3.528894395196680023e-01, -3.900000000000000133e-01, 3.069525699887937220e-01
3.173221454380681372e-01, -3.900000000000000688e-01, 2.992501142044268758e-01, 7.461347806322800313e-03, 5.269171221925803700e-02, -2.916168520043484896e-02, 0.000000000000000000e+00, 9.995747076213317150e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.171045599621692412e-01, -3.900000000000000688e-01, 3.067082887563930549e-01
2.814677203102236014e-01, -3.900000000000000688e-01, 2.994210165528339851e-01, 6.929923581465258914e-03, 5.438471152405791043e-02, -4.365212901639951848e-02, 0.000000000000000000e+00, 9.990467915129579435e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 2.811652143919717295e-01, -3.900000000000000688e-01, 3.063443344723268402e-01
2.483949448091244960e-01, -3.900000000000000688e-01, 2.995786599952075524e-01, 6.138213775801238357e-03, 5.240129984235971511e-02, -5.899326278042285598e-02, 0.000000000000000000e+00, 9.982583808546362514e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 2.480328315508462944e-01, -3.900000000000000688e-01, 3.057061833403785234e-01
2.201817864026484051e-01, -3.900000000000000688e-01, 2.997131397703107769e-01, 5.232516231257663616e-03, 4.751601143864290361e-02, -7.588694538201809503e-02, 2.336524028450451583e-15, 9.971164282673246060e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.197847067291964773e-01, -3.900000000000000133e-01, 3.049305676656732245e-01
1.977183331279675493e-01, -3.900000000000000688e-01, 2.998202132181289614e-01, 4.239858607360176036e-03, 4.060287315226859123e-02, -9.495212058966413793e-02, 0.000000000000000000e+00, 9.954818405151979466e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.973157495621983837e-01, -3.900000000000000688e-01, 3.040409154681080750e-01
1.808830864364282531e-01, -3.900000000000000688e-01, 2.999004594690544145e-01, 3.099186710125723717e-03, 3.236765963451015971e-02, -1.155029333401575709e-01, 0.000000000000000000e+00, 9.933071390007317536e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.805251212804398764e-01, -3.900000000000000133e-01, 3.029789037533184848e-01
1.691207925747754137e-01, -3.900000000000000688e-01, 2.999565251746525996e-01, 1.708201728792407403e-03, 2.269925593222116636e-02, -1.285352511585650115e-01, 0.000000000000000000e+00, 9.917049405995740363e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.689012284365355998e-01, -3.900000000000000688e-01, 3.016505572686367653e-01
1.619792453069515137e-01, -3.900000000000000688e-01, 2.999905658040862289e-01, 3.463770353662588928e-04, 1.167642389530804473e-02, -9.063128126545685892e-02, 0.000000000000000000e+00, 9.958845168272181247e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.619478527124352807e-01, -3.900000000000000688e-01, 3.003355173305919945e-01
1.600000000000000033e-01, -3.900000000000000688e-01, 2.999999999999999889e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.600000000000000033e-01, -3.900000000000000688e-01, 2.999999999999999889e-01
4.808825284797278998e-01, -5.200000000000000178e-01, 2.984191267992824526e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.808825284797278998e-01, -5.200000000000000178e-01, 2.984191267992824526e-01
4.738810792059172661e-01, -5.200000000000000178e-01, 2.984536204302557505e-01, 1.514347176680127215e-03, 2.908152613093386608e-03, -1.049560588128775444e-03, 0.000000000000000000e+00, 9.999994492111342614e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 4.738794898068038886e-01, -5.200000000000000178e-01, 2.999679667728503141e-01
4.649872865342695172e-01, -5.200000000000000178e-01, 2.984974369588587750e-01, 2.988024165688800068e-03, 4.676121737867107789e-03, 1.837234591383656371e-02, 0.000000000000000000e+00, 9.998312142084895271e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 4.650421835478404375e-01, -5.200000000000000178e-01, 3.014849567885237169e-01
4.524482943595467543e-01, -5.200000000000000178e-01, 2.985592120788285175e-01, 4.583014670799301360e-03, 8.077638310348630307e-03, 2.978323540764137370e-02, 0.000000000000000000e+00, 9.995563810454380915e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 4.525847913643638587e-01, -5.200000000000000178e-01, 3.031401936374508166e-01
