# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,GITBFEQPSS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,10,33
# x,y,z,u,w
2.369651620447665863e-01, 1.000000000000000000e+00, 6.073913157780547883e-02, 2.399999999999999911e+00, 7.836633902842906618e-01
2.261766910455706991e-01, 1.000000000000000000e+00, 5.905049058209281554e-02, 2.399999999999999911e+00, 1.000000000000000000e+00
2.153552717060996935e-01, 1.000000000000000000e+00, 5.754622698716547330e-02, 2.399999999999999911e+00, 1.216336609715709338e+00
2.053396032811127814e-01, 1.000000000000000000e+00, 5.639201103439904494e-02, 2.399999999999999911e+00, 1.415838762408753171e+00
1.967371488680922931e-01, 1.000000000000000000e+00, 5.566662695323259386e-02, 2.399999999999999911e+00, 1.586533649582798633e+00
1.898127896314450724e-01, 1.000000000000000000e+00, 5.535484746866599359e-02, 2.399999999999999911e+00, 1.723464124463156111e+00
1.845298113302138998e-01, 1.000000000000000000e+00, 5.538696869017570301e-02, 2.399999999999999911e+00, 1.827739635619072267e+00
1.806735485946939224e-01, 1.000000000000000000e+00, 5.569493387167681608e-02, 2.399999999999999911e+00, 1.904044169930654951e+00
1.779910818016589569e-01, 1.000000000000000000e+00, 5.627738665722958888e-02, 2.399999999999999911e+00, 1.958266880232111484e+00
1.765548644132818590e-01, 1.000000000000000000e+00, 5.739527733499602546e-02, 2.399999999999999911e+00, 2.000000000000000000e+00
1.776816501195109255e-01, 1.000000000000000000e+00, 5.874085603115752202e-02, 2.399999999999999911e+00, 2.041733119767888294e+00
1.801364123743967871e-01, 1.000000000000000000e+00, 5.985013394167097711e-02, 2.399999999999999911e+00, 2.095955830069344827e+00
1.838041842788231683e-01, 1.000000000000000000e+00, 6.094526157569492286e-02, 2.399999999999999911e+00, 2.172260364380927733e+00
1.889315695157186004e-01, 1.000000000000000000e+00, 6.207289172292806967e-02, 2.399999999999999911e+00, 2.276535875536843889e+00
1.957450384602281157e-01, 1.000000000000000000e+00, 6.321004157186223271e-02, 2.399999999999999911e+00, 2.413466350417201589e+00
2.042985675024678871e-01, 1.000000000000000000e+00, 6.429558053524804528e-02, 2.399999999999999911e+00, 2.584161237591246607e+00
2.143385904353073412e-01, 1.000000000000000000e+00, 6.525859987987064903e-02, 2.399999999999999911e+00, 2.783663390284290440e+00
2.252538008251476764e-01, 1.000000000000000000e+00, 6.604851261422177433e-02, 2.399999999999999911e+00, 3.000000000000000000e+00
2.361853020807668235e-01, 1.000000000000000000e+00, 6.665153150157235307e-02, 2.399999999999999911e+00, 3.216336609715709116e+00
2.462749050794831029e-01, 1.000000000000000000e+00, 6.708376701600113345e-02, 2.399999999999999911e+00, 3.415838762408752949e+00
2.549121531865312651e-01, 1.000000000000000000e+00, 6.737625022537238606e-02, 2.399999999999999911e+00, 3.586533649582798411e+00
2.618432355532567257e-01, 1.000000000000000000e+00, 6.756408162154994845e-02, 2.399999999999999911e+00, 3.723464124463156111e+00
2.671225895408589901e-01, 1.000000000000000000e+00, 6.767973703145287179e-02, 2.399999999999999911e+00, 3.827739635619072267e+00
2.709863912448187140e-01, 1.000000000000000000e+00, 6.774893434955876759e-02, 2.399999999999999911e+00, 3.904044169930655173e+00
2.737323261227597726e-01, 1.000000000000000000e+00, 6.778985347348279178e-02, 2.399999999999999911e+00, 3.958266880232111262e+00
2.756433295940143302e-01, 1.000000000000000000e+00, 6.781416799501184534e-02, 2.399999999999999911e+00, 4.000000000000000000e+00
2.758712132988311860e-01, 1.000000000000000000e+00, 9.520944533000791354e-02, 2.600000000000000089e+00, 0.000000000000000000e+00
2.739947005446798922e-01, 1.000000000000000000e+00, 9.492377441840874064e-02, 2.600000000000000089e+00, 4.173311976788848798e-02
2.712971606826732884e-01, 1.000000000000000000e+00, 9.451837239529727042e-02, 2.600000000000000089e+00, 9.595583006934514658e-02
2.674991852049587449e-01, 1.000000000000000000e+00, 9.395780207154877384e-02, 2.600000000000000089e+00, 1.722603643809275942e-01
2.623056303586809856e-01, 1.000000000000000000e+00, 9.320978924492115403e-02, 2.600000000000000089e+00, 2.765358755368440558e-01
2.554800810759359497e-01, 1.000000000000000000e+00, 9.225832296775959840e-02, 2.600000000000000089e+00, 4.134663504172013671e-01
2.469627137701471686e-01, 1.000000000000000000e+00, 9.112226051708832708e-02, 2.600000000000000089e+00, 5.841612375912467181e-01
2.369949222458360427e-01, 1.000000000000000000e+00, 8.987209009850047337e-02, 2.600000000000000089e+00, 7.836633902842906618e-01
2.261678902366840993e-01, 1.000000000000000000e+00, 8.863197226158649189e-02, 2.600000000000000089e+00, 1.000000000000000000e+00
2.153178985011712510e-01, 1.000000000000000000e+00, 8.755311512256257200e-02, 2.600000000000000089e+00, 1.216336609715709338e+00
2.052873473395587789e-01, 1.000000000000000000e+00, 8.676152309966236875e-02, 2.600000000000000089e+00, 1.415838762408753171e+00
1.966833241825599599e-01, 1.000000000000000000e+00, 8.631238592738170456e-02, 2.600000000000000089e+00, 1.586533649582798633e+00
1.897668590272272859e-01, 1.000000000000000000e+00, 8.618639971541852685e-02, 2.600000000000000089e+00, 1.723464124463156111e+00
1.844959469578887901e-01, 1.000000000000000000e+00, 8.632337188464049571e-02, 2.600000000000000089e+00, 1.827739635619072267e+00
1.806501824117638655e-01, 1.000000000000000000e+00, 8.666789375229927428e-02, 2.600000000000000089e+00, 1.904044169930654951e+00
1.779662648436515227e-01, 1.000000000000000000e+00, 8.722300981292462063e-02, 2.600000000000000089e+00, 1.958266880232111484e+00
1.764789031783428885e-01, 1.000000000000000000e+00, 8.826351822333071417e-02, 2.600000000000000089e+00, 2.000000000000000000e+00
1.777599770555528536e-01, 1.000000000000000000e+00, 8.945581864600013478e-02, 2.600000000000000089e+00, 2.041733119767888294e+00
1.802920915982324235e-01, 1.000000000000000000e+00, 9.036215145659930170e-02, 2.600000000000000089e+00, 2.095955830069344827e+00
1.840121955902950246e-01, 1.000000000000000000e+00, 9.123144829260665389e-02, 2.600000000000000089e+00, 2.172260364380927733e+00
1.891793789500763046e-01, 1.000000000000000000e+00, 9.209875974564425694e-02, 2.600000000000000089e+00, 2.276535875536843889e+00
1.960219172439839064e-01, 1.000000000000000000e+00, 9.293872642268154183e-02, 2.600000000000000089e+00, 2.413466350417201589e+00
2.045933234871288309e-01, 1.000000000000000000e+00, 9.369687128010240063e-02, 2.600000000000000089e+00, 2.584161237591246607e+00
2.146401109873096735e-01, 1.000000000000000000e+00, 9.431676945546155211e-02, 2.600000000000000089e+00, 2.783663390284290440e+00
2.255526300897354175e-01, 1.000000000000000000e+00, 9.476736320262327262e-02, 2.600000000000000089e+00, 3.000000000000000000e+00
2.364750156031695250e-01, 1.000000000000000000e+00, 9.505501862108478583e-02, 2.600000000000000089e+00, 3.216336609715709116e+00
2.465524020046465092e-01, 1.000000000000000000e+00, 9.521222564048288650e-02, 2.600000000000000089e+00, 3.415838762408752949e+00
2.551770178129233457e-01, 1.000000000000000000e+00, 9.527920015362180417e-02, 2.600000000000000089e+00, 3.586533649582798411e+00
2.620967372993489031e-01, 1.000000000000000000e+00, 9.529204432198638830e-02, 2.600000000000000089e+00, 3.723464124463156111e+00
2.673667571196209347e-01, 1.000000000000000000e+00, 9.527789608121292608e-02, 2.600000000000000089e+00, 3.827739635619072267e+00
2.712233618231972843e-01, 1.000000000000000000e+00, 9.525405227445571388e-02, 2.600000000000000089e+00, 3.904044169930655173e+00
2.739639933544705253e-01, 1.000000000000000000e+00, 9.522989414937726993e-02, 2.600000000000000089e+00, 3.958266880232111262e+00
2.758712132988311860e-01, 1.000000000000000000e+00, 9.520944533000791354e-02, 2.600000000000000089e+00, 4.000000000000000000e+00
2.760990970036480974e-01, 1.000000000000000000e+00, 1.226047226650039262e-01, 2.799999999999999822e+00, 0.000000000000000000e+00
2.742110141812855728e-01, 1.000000000000000000e+00, 1.224068994586212378e-01, 2.799999999999999822e+00, 4.173311976788848798e-02
2.714972318313133570e-01, 1.000000000000000000e+00, 1.221270421355237779e-01, 2.799999999999999822e+00, 9.595583006934514658e-02
2.676771387410515346e-01, 1.000000000000000000e+00, 1.217417939454078640e-01, 2.799999999999999822e+00, 1.722603643809275942e-01
2.624546855751070940e-01, 1.000000000000000000e+00, 1.212309097610309583e-01, 2.799999999999999822e+00, 2.765358755368440558e-01
2.555934140708217006e-01, 1.000000000000000000e+00, 1.205866114788194526e-01, 2.799999999999999822e+00, 4.134663504172013671e-01
2.470350548125602175e-01, 1.000000000000000000e+00, 1.198265588138209409e-01, 2.799999999999999822e+00, 5.841612375912467181e-01
2.370246824469054991e-01, 1.000000000000000000e+00, 1.190050486191954193e-01, 2.799999999999999822e+00, 7.836633902842906618e-01
2.261590894277974995e-01, 1.000000000000000000e+00, 1.182134539410801266e-01, 2.799999999999999822e+00, 1.000000000000000000e+00
2.152805252962428084e-01, 1.000000000000000000e+00, 1.175600032579596083e-01, 2.799999999999999822e+00, 1.216336609715709338e+00
2.052350913980047764e-01, 1.000000000000000000e+00, 1.171310351649256370e-01, 2.799999999999999822e+00, 1.415838762408753171e+00
1.966294994970276822e-01, 1.000000000000000000e+00, 1.169581449015307667e-01, 2.799999999999999822e+00, 1.586533649582798633e+00
1.897209284230094717e-01, 1.000000000000000000e+00, 1.170179519621709630e-01, 2.799999999999999822e+00, 1.723464124463156111e+00
1.844620825855637358e-01, 1.000000000000000000e+00, 1.172597750791052190e-01, 2.799999999999999822e+00, 1.827739635619072267e+00
1.806268162288337809e-01, 1.000000000000000000e+00, 1.176408536329216770e-01, 2.799999999999999822e+00, 1.904044169930654951e+00
1.779414478856440884e-01, 1.000000000000000000e+00, 1.181686329686195830e-01, 2.799999999999999822e+00, 1.958266880232111484e+00
1.764029419434039458e-01, 1.000000000000000000e+00, 1.191317591116653196e-01, 2.799999999999999822e+00, 2.000000000000000000e+00
1.778383039915947261e-01, 1.000000000000000000e+00, 1.201707812608426990e-01, 2.799999999999999822e+00, 2.041733119767888294e+00
1.804477708220680876e-01, 1.000000000000000000e+00, 1.208741689715275291e-01, 2.799999999999999822e+00, 2.095955830069344827e+00
1.842202069017668808e-01, 1.000000000000000000e+00, 1.215176350095183017e-01, 2.799999999999999822e+00, 2.172260364380927733e+00
1.894271883844339532e-01, 1.000000000000000000e+00, 1.221246277683603609e-01, 2.799999999999999822e+00, 2.276535875536843889e+00
1.962987960277396415e-01, 1.000000000000000000e+00, 1.226674112735007816e-01, 2.799999999999999822e+00, 2.413466350417201589e+00
2.048880794717897746e-01, 1.000000000000000000e+00, 1.230981620249566727e-01, 2.799999999999999822e+00, 2.584161237591246607e+00
2.149416315393120336e-01, 1.000000000000000000e+00, 1.233749390310523580e-01, 2.799999999999999822e+00, 2.783663390284290440e+00
2.258514593543231586e-01, 1.000000000000000000e+00, 1.234862137910246876e-01, 2.799999999999999822e+00, 3.000000000000000000e+00
2.367647291255722264e-01, 1.000000000000000000e+00, 1.234585057405971353e-01, 2.799999999999999822e+00, 3.216336609715709116e+00
2.468298989298099155e-01, 1.000000000000000000e+00, 1.233406842649645840e-01, 2.799999999999999822e+00, 3.415838762408752949e+00
2.554418824393154264e-01, 1.000000000000000000e+00, 1.231821500818711806e-01, 2.799999999999999822e+00, 3.586533649582798411e+00
2.623502390454410249e-01, 1.000000000000000000e+00, 1.230200070224227588e-01, 2.799999999999999822e+00, 3.723464124463156111e+00
2.676109246983828793e-01, 1.000000000000000000e+00, 1.228760551309729249e-01, 2.799999999999999822e+00, 3.827739635619072267e+00
2.714603324015758545e-01, 1.000000000000000000e+00, 1.227591701993526185e-01, 2.799999999999999822e+00, 3.904044169930655173e+00
2.741956605861812224e-01, 1.000000000000000000e+00, 1.226699348252716926e-01, 2.799999999999999822e+00, 3.958266880232111262e+00
2.760990970036480974e-01, 1.000000000000000000e+00, 1.226047226650039262e-01, 2.799999999999999822e+00, 4.000000000000000000e+00
2.763269807084649532e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 3.000000000000000000e+00, 0.000000000000000000e+00
2.744273278178911979e-01, 1.000000000000000000e+00, 1.498900244988338182e-01, 3.000000000000000000e+00, 4.173311976788848798e-02
2.716973029799533701e-01, 1.000000000000000000e+00, 1.497357118757503547e-01, 3.000000000000000000e+00, 9.595583006934514658e-02
2.678550922771443243e-01, 1.000000000000000000e+00, 1.495257858192670097e-01, 3.000000000000000000e+00, 1.722603643809275942e-01
2.626037407915331467e-01, 1.000000000000000000e+00, 1.492520302771408180e-01, 3.000000000000000000e+00, 2.765358755368440558e-01
2.557067470657074515e-01, 1.000000000000000000e+00, 1.489148999898793901e-01, 3.000000000000000000e+00, 4.134663504172013671e-01
2.471073958549732941e-01, 1.000000000000000000e+00, 1.485308571105536102e-01, 3.000000000000000000e+00, 5.841612375912467181e-01
2.370544426479749833e-01, 1.000000000000000000e+00, 1.481380071398904208e-01, 3.000000000000000000e+00, 7.836633902842906618e-01
2.261502886189108996e-01, 1.000000000000000000e+00, 1.477949356205738030e-01, 3.000000000000000000e+00, 1.000000000000000000e+00
2.152431520913143659e-01, 1.000000000000000000e+00, 1.475668913933567139e-01, 3.000000000000000000e+00, 1.216336609715709338e+00
2.051828354564507739e-01, 1.000000000000000000e+00, 1.475005472301889609e-01, 3.000000000000000000e+00, 1.415838762408753171e+00
1.965756748114953767e-01, 1.000000000000000000e+00, 1.476039038756798705e-01, 3.000000000000000000e+00, 1.586533649582798633e+00
1.896749978187916852e-01, 1.000000000000000000e+00, 1.478495042089234823e-01, 3.000000000000000000e+00, 1.723464124463156111e+00
1.844282182132386816e-01, 1.000000000000000000e+00, 1.481961782735700117e-01, 3.000000000000000000e+00, 1.827739635619072267e+00
1.806034500459037240e-01, 1.000000000000000000e+00, 1.486138135135441352e-01, 3.000000000000000000e+00, 1.904044169930654951e+00
1.779166309276366542e-01, 1.000000000000000000e+00, 1.491142561243146147e-01, 3.000000000000000000e+00, 1.958266880232111484e+00
1.763269807084649754e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 3.000000000000000000e+00, 2.000000000000000000e+00
1.779166309276366542e-01, 1.000000000000000000e+00, 1.508857438756853186e-01, 3.000000000000000000e+00, 2.041733119767888294e+00
1.806034500459037240e-01, 1.000000000000000000e+00, 1.513861864864558537e-01, 3.000000000000000000e+00, 2.095955830069344827e+00
1.844282182132387371e-01, 1.000000000000000000e+00, 1.518038217264300327e-01, 3.000000000000000000e+00, 2.172260364380927733e+00
1.896749978187916574e-01, 1.000000000000000000e+00, 1.521504957910765343e-01, 3.000000000000000000e+00, 2.276535875536843889e+00
1.965756748114954322e-01, 1.000000000000000000e+00, 1.523960961243200907e-01, 3.000000000000000000e+00, 2.413466350417201589e+00
2.051828354564507184e-01, 1.000000000000000000e+00, 1.524994527698110280e-01, 3.000000000000000000e+00, 2.584161237591246607e+00
2.152431520913143936e-01, 1.000000000000000000e+00, 1.524331086066432472e-01, 3.000000000000000000e+00, 2.783663390284290440e+00
2.261502886189108996e-01, 1.000000000000000000e+00, 1.522050643794261859e-01, 3.000000000000000000e+00, 3.000000000000000000e+00
2.370544426479749556e-01, 1.000000000000000000e+00, 1.518619928601095681e-01, 3.000000000000000000e+00, 3.216336609715709116e+00
2.471073958549733218e-01, 1.000000000000000000e+00, 1.514691428894463510e-01, 3.000000000000000000e+00, 3.415838762408752949e+00
2.557067470657074515e-01, 1.000000000000000000e+00, 1.510851000101205988e-01, 3.000000000000000000e+00, 3.586533649582798411e+00
2.626037407915331467e-01, 1.000000000000000000e+00, 1.507479697228591986e-01, 3.000000000000000000e+00, 3.723464124463156111e+00
2.678550922771447684e-01, 1.000000000000000000e+00, 1.504742141807329792e-01, 3.000000000000000000e+00, 3.827739635619072267e+00
2.716973029799544248e-01, 1.000000000000000000e+00, 1.502642881242495787e-01, 3.000000000000000000e+00, 3.904044169930655173e+00
2.744273278178919750e-01, 1.000000000000000000e+00, 1.501099755011661707e-01, 3.000000000000000000e+00, 3.958266880232111262e+00
2.763269807084649532e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 3.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,9,32
# nx,ny,nz,area
1.720816890820060507e-01, 1.192598226430497017e-02, -9.850104888932479374e-01, 1.327462828913196936e-03
1.688839751187888316e-01, 1.163984086532484849e-02, -9.855672057514424100e-01, 1.907557767567137066e-03
1.644639782033980036e-01, 1.125549004745837745e-02, -9.863188702530757412e-01, 2.684374398443342344e-03
1.585786562218556850e-01, 1.076298745155388967e-02, -9.872876824370837578e-01, 3.668343727465669859e-03
1.509188773219264368e-01, 9.332371181777675273e-03, -9.885020987919118651e-01, 4.817047853526890307e-03
1.409030961785414371e-01, 8.465047618174417754e-03, -9.899872021678476353e-01, 6.004732205246264901e-03
1.275735616125668881e-01, 7.694284461954078308e-03, -9.917992661643297847e-01, 7.017960705361310329e-03
1.091538694518334185e-01, 7.346791568546153818e-03, -9.939977150060962385e-01, 7.609941261628687739e-03
8.328200194155312153e-02, 7.947268933885165768e-03, -9.964943296723266508e-01, 7.609659715826294461e-03
4.769177169074481637e-02, 1.014585964004344198e-02, -9.988105708517318604e-01, 7.017181031813545661e-03
6.828782227244940568e-04, 1.456487760186468867e-02, -9.998936933583366660e-01, 6.003670571224418474e-03
-5.980944259218751863e-02, 2.180609646769293003e-02, -9.979716051740417093e-01, 4.816023637418068853e-03
-1.393534209547756531e-01, 3.290439419107096808e-02, -9.896958749591308058e-01, 3.667590164077227152e-03
-2.540409382498481361e-01, 5.058320227740802089e-02, -9.658698366449278705e-01, 2.683770911482365965e-03
-4.540711447285137314e-01, 8.340961185664756694e-02, -8.870525532204167618e-01, 1.904340480251658346e-03
-8.463444469910671453e-01, 1.499342505140901505e-01, -5.110976399575355433e-01, 1.297926856377225237e-03
-8.792553420627903238e-01, 1.548874527530487710e-01, 4.504663366265204694e-01, 1.300936269061905501e-03
-5.144494696234030995e-01, 9.205196121440631374e-02, 8.525656453556996750e-01, 1.908200221627790426e-03
-3.206405518592527204e-01, 5.946555457163128777e-02, 9.453324729019322303e-01, 2.687027670494608871e-03
-2.079887294220095495e-01, 4.107162929784009819e-02, 9.772685453345150153e-01, 3.670255248098362906e-03
-1.292563030254631762e-01, 2.867514840785087213e-02, 9.911965213780652428e-01, 4.817957165818665538e-03
-6.906190469378280239e-02, 1.959742768678274932e-02, 9.974198685348752980e-01, 6.004712392061819365e-03
-2.209722580016367649e-02, 1.282701802426591993e-02, 9.996735368211673300e-01, 7.017283109847855666e-03
