# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
5.184541529443238428e-01, 1.299999999999999767e-01, 3.603633955301942526e-01, -1.071216963682689038e-03, 3.113815564419250732e-03, -1.056334832167771520e-01, 8.913686453618047966e-15, 9.944051323396772002e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.185673093234786091e-01, 1.300000000000000044e-01, 3.592981718836588678e-01
5.116014022041533993e-01, 1.299999999999999767e-01, 3.597638575264604510e-01, -1.679708277580693049e-03, 4.836253054127544020e-03, -1.013632559847963271e-01, 0.000000000000000000e+00, 9.948494812463645198e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.117716629042736720e-01, 1.299999999999999767e-01, 3.580928006178640821e-01
5.025985626120270666e-01, 1.299999999999999767e-01, 3.589762111226070807e-01, -2.408532956284911188e-03, 6.957336056943609279e-03, -9.501584550231206849e-02, -3.989397003171651802e-15, 9.954757601787603827e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.028274114072887047e-01, 1.300000000000000044e-01, 3.565785749470337662e-01
4.913686478638427113e-01, 1.299999999999999767e-01, 3.579937208897783218e-01, -3.193923201034330663e-03, 9.355463604171020131e-03, -8.625486265933615670e-02, 0.000000000000000000e+00, 9.962731044586213836e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 4.916441392708923441e-01, 1.299999999999999767e-01, 3.548117011068814275e-01
4.782320971388595021e-01, 1.299999999999999767e-01, 3.568444216235090449e-01, -3.915795204888294391e-03, 1.176624343665999724e-02, -7.487321954881746844e-02, 0.000000000000000000e+00, 9.971930610440460363e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 4.785252853329433620e-01, 1.299999999999999767e-01, 3.529396178167248932e-01
4.639689902439310121e-01, 1.299999999999999767e-01, 3.555965614635443472e-01, -4.379633216318357287e-03, 1.374421057497608040e-02, -6.025846362144510193e-02, 0.000000000000000000e+00, 9.981828076870402633e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.642329002127718041e-01, 1.299999999999999767e-01, 3.512248868830402659e-01
4.496840991020417677e-01, 1.299999999999999767e-01, 3.543467954289271638e-01, -4.445893393917285316e-03, 1.492734498914132998e-02, -4.349116092127590372e-02, 0.000000000000000000e+00, 9.990538118248284416e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.498774561670754180e-01, 1.299999999999999767e-01, 3.499051086867672744e-01
4.364892157547597407e-01, 1.299999999999999767e-01, 3.531923927194929869e-01, -4.096801482095072805e-03, 1.521104761046722202e-02, -2.634150212688741999e-02, 0.000000000000000000e+00, 9.996530024291925276e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.365971316597138108e-01, 1.299999999999999767e-01, 3.490970128175602816e-01
4.251857809262348242e-01, 1.299999999999999767e-01, 3.522034703130929589e-01, -3.427360534857767840e-03, 1.460918427580899272e-02, -1.094848532549600080e-02, -3.799743379455993507e-15, 9.999400635383490776e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.252233053327558743e-01, 1.299999999999999489e-01, 3.487763152020984525e-01
4.161353928551094206e-01, 1.299999999999999767e-01, 3.514116639563592548e-01, -2.490630661170848293e-03, 1.283571944616965395e-02, -5.936653430054884351e-04, 0.000000000000000000e+00, 9.999998237807147250e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.161368714562152515e-01, 1.299999999999999767e-01, 3.489210337340855617e-01
4.092990656928638948e-01, 1.299999999999999767e-01, 3.508135628295084296e-01, -1.537855361368742086e-03, 1.042069820806891707e-02, 6.279067676036700950e-04, -2.663504408383818051e-15, 9.999998028665261218e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.092981000630748767e-01, 1.300000000000000044e-01, 3.492757077713024572e-01
4.044264158363886086e-01, 1.299999999999999767e-01, 3.503872612057356006e-01, -6.825680082740855602e-04, 7.558964812331761367e-03, -1.893768794314593107e-02, 0.000000000000000000e+00, 9.998206659073256564e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.044393420963292574e-01, 1.299999999999999767e-01, 3.497048156051759671e-01
4.012985430842179735e-01, 1.299999999999999767e-01, 3.501136077989690509e-01, -4.355651659486490905e-05, 4.128819893328222745e-03, -1.073555502337113776e-01, 0.000000000000000000e+00, 9.942206927206942435e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.013032191180232466e-01, 1.299999999999999767e-01, 3.500703030088676004e-01
4.000000000000000222e-01, 1.299999999999999767e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000222e-01, 1.299999999999999767e-01, 3.499999999999999778e-01
5.295053107519269719e-01, 2.599999999999999534e-01, 3.613302465571955335e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.295053107519269719e-01, 2.599999999999999534e-01, 3.613302465571955335e-01
5.270283028250490887e-01, 2.599999999999999534e-01, 3.611135364441298568e-01, -2.470927699233990411e-04, 8.330285632484513321e-04, -1.064611250258200997e-01, 6.663775250969586227e-14, 9.943168654197899192e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 5.270546085993208507e-01, 2.599999999999998979e-01, 3.608678479356717261e-01
5.234670373932746035e-01, 2.599999999999999534e-01, 3.608019660910428694e-01, -5.974746964270388327e-04, 1.796553364252641716e-03, -1.077250894931407049e-01, 0.000000000000000000e+00, 9.941807205401314018e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 5.235314004084170580e-01, 2.599999999999999534e-01, 3.602079682668445360e-01
5.184541529443238428e-01, 2.599999999999999534e-01, 3.603633955301942526e-01, -1.071216963682689038e-03, 3.113815564419250732e-03, -1.056334832167771520e-01, 1.782737290723609593e-14, 9.944051323396772002e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.185673093234786091e-01, 2.600000000000000089e-01, 3.592981718836588678e-01
5.116014022041533993e-01, 2.599999999999999534e-01, 3.597638575264604510e-01, -1.679708277580693049e-03, 4.836253054127544020e-03, -1.013632559847963271e-01, 0.000000000000000000e+00, 9.948494812463645198e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.117716629042736720e-01, 2.599999999999999534e-01, 3.580928006178640821e-01
5.025985626120270666e-01, 2.599999999999999534e-01, 3.589762111226070807e-01, -2.408532956284911188e-03, 6.957336056943609279e-03, -9.501584550231206849e-02, -7.978794006343303604e-15, 9.954757601787603827e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.028274114072887047e-01, 2.600000000000000089e-01, 3.565785749470337662e-01
4.913686478638427113e-01, 2.599999999999999534e-01, 3.579937208897783218e-01, -3.193923201034335434e-03, 9.355463604171014927e-03, -8.625486265933025865e-02, 0.000000000000000000e+00, 9.962731044586219387e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 4.916441392708923996e-01, 2.599999999999999534e-01, 3.548117011068814275e-01
4.782320971388595021e-01, 2.599999999999999534e-01, 3.568444216235090449e-01, -3.915795204888294391e-03, 1.176624343666000071e-02, -7.487321954882215913e-02, 0.000000000000000000e+00, 9.971930610440457032e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 4.785252853329433620e-01, 2.599999999999999534e-01, 3.529396178167248932e-01
4.639689902439309566e-01, 2.599999999999999534e-01, 3.555965614635443472e-01, -4.379633216318357287e-03, 1.374421057497608387e-02, -6.025846362144912649e-02, 0.000000000000000000e+00, 9.981828076870400412e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.642329002127717485e-01, 2.599999999999999534e-01, 3.512248868830402659e-01
4.496840991020417677e-01, 2.599999999999999534e-01, 3.543467954289271638e-01, -4.445893393917287918e-03, 1.492734498914132651e-02, -4.349116092127219141e-02, 0.000000000000000000e+00, 9.990538118248286636e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.498774561670754735e-01, 2.599999999999999534e-01, 3.499051086867672744e-01
4.364892157547597407e-01, 2.599999999999999534e-01, 3.531923927194929869e-01, -4.096801482095072805e-03, 1.521104761046722202e-02, -2.634150212689106638e-02, 0.000000000000000000e+00, 9.996530024291925276e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.365971316597138108e-01, 2.599999999999999534e-01, 3.490970128175602816e-01
4.251857809262347687e-01, 2.599999999999999534e-01, 3.522034703130929589e-01, -3.427360534857768707e-03, 1.460918427580899272e-02, -1.094848532549220176e-02, -7.599486758911987014e-15, 9.999400635383490776e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.252233053327558743e-01, 2.599999999999998979e-01, 3.487763152020984525e-01
4.161353928551094206e-01, 2.599999999999999534e-01, 3.514116639563592548e-01, -2.490630661170848293e-03, 1.283571944616965395e-02, -5.936653430054884351e-04, 0.000000000000000000e+00, 9.999998237807147250e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.161368714562152515e-01, 2.599999999999999534e-01, 3.489210337340855617e-01
4.092990656928638948e-01, 2.599999999999999534e-01, 3.508135628295084296e-01, -1.537855361368742086e-03, 1.042069820806891707e-02, 6.279067676036700950e-04, -5.327008816767636103e-15, 9.999998028665261218e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.092981000630748767e-01, 2.600000000000000089e-01, 3.492757077713024572e-01
4.044264158363886086e-01, 2.599999999999999534e-01, 3.503872612057356006e-01, -6.825680082740855602e-04, 7.558964812331761367e-03, -1.893768794314593107e-02, 0.000000000000000000e+00, 9.998206659073256564e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.044393420963292574e-01, 2.599999999999999534e-01, 3.497048156051759671e-01
4.012985430842179735e-01, 2.599999999999999534e-01, 3.501136077989690509e-01, -4.355651659486490905e-05, 4.128819893328222745e-03, -1.073555502337113776e-01, 0.000000000000000000e+00, 9.942206927206942435e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.013032191180232466e-01, 2.599999999999999534e-01, 3.500703030088676004e-01
4.000000000000000222e-01, 2.599999999999999534e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000222e-01, 2.599999999999999534e-01, 3.499999999999999778e-01
5.295053107519269719e-01, 3.900000000000000688e-01, 3.613302465571955335e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.295053107519269719e-01, 3.900000000000000688e-01, 3.613302465571955335e-01
5.270283028250490887e-01, 3.900000000000000688e-01, 3.611135364441298568e-01, -2.470927699233990411e-04, 8.330285632484513321e-04, -1.064611250258200997e-01, 6.663775250969586227e-14, 9.943168654197899192e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 5.270546085993208507e-01, 3.900000000000000133e-01, 3.608678479356717261e-01
5.234670373932746035e-01, 3.900000000000000688e-01, 3.608019660910428694e-01, -5.974746964270388327e-04, 1.796553364252641716e-03, -1.077250894931407049e-01, 0.000000000000000000e+00, 9.941807205401314018e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 5.235314004084170580e-01, 3.900000000000000688e-01, 3.602079682668445360e-01
5.184541529443238428e-01, 3.900000000000000688e-01, 3.603633955301942526e-01, -1.071216963682689038e-03, 3.113815564419250732e-03, -1.056334832167771520e-01, 1.782737290723609593e-14, 9.944051323396772002e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.185673093234786091e-01, 3.900000000000001243e-01, 3.592981718836588678e-01
5.116014022041533993e-01, 3.900000000000000688e-01, 3.597638575264604510e-01, -1.679708277580693049e-03, 4.836253054127544020e-03, -1.013632559847963271e-01, 0.000000000000000000e+00, 9.948494812463645198e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.117716629042736720e-01, 3.900000000000000688e-01, 3.580928006178640821e-01
5.025985626120270666e-01, 3.900000000000000688e-01, 3.589762111226070807e-01, -2.408532956284911188e-03, 6.957336056943609279e-03, -9.501584550231206849e-02, -7.978794006343303604e-15, 9.954757601787603827e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.028274114072887047e-01, 3.900000000000001243e-01, 3.565785749470337662e-01
4.913686478638427113e-01, 3.900000000000000688e-01, 3.579937208897783218e-01, -3.193923201034335434e-03, 9.355463604171014927e-03, -8.625486265933025865e-02, 0.000000000000000000e+00, 9.962731044586219387e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 4.916441392708923996e-01, 3.900000000000000688e-01, 3.548117011068814275e-01
4.782320971388595021e-01, 3.900000000000000688e-01, 3.568444216235090449e-01, -3.915795204888294391e-03, 1.176624343666000071e-02, -7.487321954882215913e-02, 0.000000000000000000e+00, 9.971930610440457032e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 4.785252853329433620e-01, 3.900000000000000688e-01, 3.529396178167248932e-01
4.639689902439309566e-01, 3.900000000000000688e-01, 3.555965614635443472e-01, -4.379633216318357287e-03, 1.374421057497608387e-02, -6.025846362144912649e-02, 0.000000000000000000e+00, 9.981828076870400412e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.642329002127717485e-01, 3.900000000000000688e-01, 3.512248868830402659e-01
4.496840991020417677e-01, 3.900000000000000688e-01, 3.543467954289271638e-01, -4.445893393917287918e-03, 1.492734498914132651e-02, -4.349116092127219141e-02, 0.000000000000000000e+00, 9.990538118248286636e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.498774561670754735e-01, 3.900000000000000688e-01, 3.499051086867672744e-01
4.364892157547597407e-01, 3.900000000000000688e-01, 3.531923927194929869e-01, -4.096801482095072805e-03, 1.521104761046722202e-02, -2.634150212689106638e-02, 0.000000000000000000e+00, 9.996530024291925276e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.365971316597138108e-01, 3.900000000000000688e-01, 3.490970128175602816e-01
4.251857809262347687e-01, 3.900000000000000688e-01, 3.522034703130929589e-01, -3.427360534857768707e-03, 1.460918427580899272e-02, -1.094848532549220176e-02, -7.599486758911987014e-15, 9.999400635383490776e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.252233053327558743e-01, 3.900000000000000133e-01, 3.487763152020984525e-01
4.161353928551094206e-01, 3.900000000000000688e-01, 3.514116639563592548e-01, -2.490630661170848293e-03, 1.283571944616965395e-02, -5.936653430054884351e-04, 0.000000000000000000e+00, 9.999998237807147250e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.161368714562152515e-01, 3.900000000000000688e-01, 3.489210337340855617e-01
4.092990656928638948e-01, 3.900000000000000688e-01, 3.508135628295084296e-01, -1.537855361368742086e-03, 1.042069820806891707e-02, 6.279067676036700950e-04, -5.327008816767636103e-15, 9.999998028665261218e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.092981000630748767e-01, 3.900000000000001243e-01, 3.492757077713024572e-01
4.044264158363886086e-01, 3.900000000000000688e-01, 3.503872612057356006e-01, -6.825680082740855602e-04, 7.558964812331761367e-03, -1.893768794314593107e-02, 0.000000000000000000e+00, 9.998206659073256564e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.044393420963292574e-01, 3.900000000000000688e-01, 3.497048156051759671e-01
4.012985430842179735e-01, 3.900000000000000688e-01, 3.501136077989690509e-01, -4.355651659486490905e-05, 4.128819893328222745e-03, -1.073555502337113776e-01, 0.000000000000000000e+00, 9.942206927206942435e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.013032191180232466e-01, 3.900000000000000688e-01, 3.500703030088676004e-01
4.000000000000000222e-01, 3.900000000000000688e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000222e-01, 3.900000000000000688e-01, 3.499999999999999778e-01
5.295053107519269719e-01, 5.200000000000000178e-01, 3.613302465571955335e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.295053107519269719e-01, 5.200000000000000178e-01, 3.613302465571955335e-01
